seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
187,大字羽屋135番地の8,ﾊｼﾞｱﾊﾟｰﾄ104,羽屋一丁目,4,13,hayataisyoubo.pdf,,high,
188,大字羽屋135番地の8,羽屋3組の2 ﾊｼﾞｱﾊﾟｰﾄ105,羽屋一丁目,4,13,hayataisyoubo.pdf,,high,
189,大字羽屋135番地の8,羽屋3組の2 ﾊｼﾞｱﾊﾟｰﾄ201,羽屋一丁目,4,13,hayataisyoubo.pdf,,high,
190,大字羽屋135番地の8,羽屋3組の2 ﾊｼﾞｱﾊﾟｰﾄ202,羽屋一丁目,4,13,hayataisyoubo.pdf,,high,
191,大字羽屋135番地の8,羽屋3組の2 ﾊｼﾞｱﾊﾟｰﾄ203,羽屋一丁目,4,13,hayataisyoubo.pdf,,high,
192,大字羽屋135番地の8,羽屋3組の2 ﾊｼﾞｱﾊﾟｰﾄ204,羽屋一丁目,4,13,hayataisyoubo.pdf,,high,
193,大字羽屋135番地の9,羽屋3組の2,羽屋一丁目,4,3,hayataisyoubo.pdf,,high,
194,大字羽屋135番地の21,羽屋3組の2,羽屋一丁目,4,15,hayataisyoubo.pdf,,high,
195,大字羽屋135番地の25,羽屋3組の2,羽屋一丁目,4,16,hayataisyoubo.pdf,,high,
196,大字羽屋135番地の28,羽屋3組の2,羽屋一丁目,4,17,hayataisyoubo.pdf,,high,
197,大字羽屋135番地の29,羽屋3組の2,羽屋一丁目,4,18,hayataisyoubo.pdf,,high,資料上2回出現
198,大字羽屋136番地の2,羽屋3組の2,羽屋一丁目,4,28,hayataisyoubo.pdf,,high,
199,大字羽屋136番地の3,羽屋3組の2,羽屋一丁目,4,24,hayataisyoubo.pdf,,high,資料上2回出現
200,大字羽屋136番地の5,羽屋3組の2,羽屋一丁目,4,21,hayataisyoubo.pdf,,high,資料上2回出現
201,大字羽屋136番地の6,羽屋3組の2,羽屋一丁目,4,19,hayataisyoubo.pdf,,high,
202,大字羽屋136番地の7,羽屋3組の2,羽屋一丁目,4,20,hayataisyoubo.pdf,,high,
203,大字羽屋137番地の2,羽屋3組の1,羽屋一丁目,4,46,hayataisyoubo.pdf,,high,
204,大字羽屋137番地の3,羽屋3組の1,羽屋一丁目,4,42,hayataisyoubo.pdf,,high,
205,大字羽屋137番地の4,羽屋3組の1,羽屋一丁目,4,41,hayataisyoubo.pdf,,high,
206,大字羽屋137番地の5,羽屋3組の1,羽屋一丁目,4,37,hayataisyoubo.pdf,,high,資料上2回出現
207,大字羽屋137番地の6,羽屋3組の1,羽屋一丁目,4,35,hayataisyoubo.pdf,,high,
208,大字羽屋138番地の1,羽屋3組の1,羽屋一丁目,3,22,hayataisyoubo.pdf,,high,
209,大字羽屋138番地の2,羽屋3組の1,羽屋一丁目,3,32,hayataisyoubo.pdf,,high,
210,大字羽屋138番地の3,羽屋3組の1,羽屋一丁目,3,33,hayataisyoubo.pdf,,high,
211,大字羽屋138番地の5,羽屋3組の1,羽屋一丁目,3,18,hayataisyoubo.pdf,,high,
212,大字羽屋138番地の8,羽屋3組の1,羽屋一丁目,3,15,hayataisyoubo.pdf,,high,
213,大字羽屋138番地の10,羽屋3組の1,羽屋一丁目,3,11,hayataisyoubo.pdf,,high,
214,大字羽屋138番地の11,羽屋3組の1,羽屋一丁目,3,10,hayataisyoubo.pdf,,high,
215,大字羽屋138番地の12,羽屋3組の1,羽屋一丁目,3,9,hayataisyoubo.pdf,,high,
216,大字羽屋138番地の14,羽屋3組の1,羽屋一丁目,3,7,hayataisyoubo.pdf,,high,資料上2回出現
217,大字羽屋138番地の15,羽屋3組の1,羽屋一丁目,3,5,hayataisyoubo.pdf,,high,
218,大字羽屋138番地の16,羽屋3組の1,羽屋一丁目,3,1,hayataisyoubo.pdf,,high,
219,大字羽屋138番地16号,羽屋3組の1,羽屋一丁目,3,1,hayataisyoubo.pdf,,high,
220,大字羽屋138番地の17,羽屋3組の1,羽屋一丁目,3,23,hayataisyoubo.pdf,,high,
221,大字羽屋138番地の18,羽屋3組の1,羽屋一丁目,3,20,hayataisyoubo.pdf,,high,資料上2回出現
222,羽屋挟間190-3,,羽屋新町一丁目,1,7,hayataisyoubo.pdf,,high,資料上通称の記載なし
223,大字羽屋191番地の1,羽屋新町7組,羽屋新町一丁目,2,20,hayataisyoubo.pdf,,high,資料上2回出現
224,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ101,羽屋新町一丁目,2,24-101,hayataisyoubo.pdf,,high,
225,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ102,羽屋新町一丁目,2,24-102,hayataisyoubo.pdf,,high,
226,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ103,羽屋新町一丁目,2,24-103,hayataisyoubo.pdf,,high,
227,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ105,羽屋新町一丁目,2,24-105,hayataisyoubo.pdf,,high,
228,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ106,羽屋新町一丁目,2,24-106,hayataisyoubo.pdf,,high,
229,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ201,羽屋新町一丁目,2,24-201,hayataisyoubo.pdf,,high,
230,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ202,羽屋新町一丁目,2,24-202,hayataisyoubo.pdf,,high,
231,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ203,羽屋新町一丁目,2,24-203,hayataisyoubo.pdf,,high,
232,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ205,羽屋新町一丁目,2,24-205,hayataisyoubo.pdf,,high,
233,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ206,羽屋新町一丁目,2,24-206,hayataisyoubo.pdf,,high,
234,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ301,羽屋新町一丁目,2,24-301,hayataisyoubo.pdf,,high,
235,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ302,羽屋新町一丁目,2,24-302,hayataisyoubo.pdf,,high,
236,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ303,羽屋新町一丁目,2,24-303,hayataisyoubo.pdf,,high,
237,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ305,羽屋新町一丁目,2,24-305,hayataisyoubo.pdf,,high,資料上2回出現
238,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ306,羽屋新町一丁目,2,24-306,hayataisyoubo.pdf,,high,
239,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ401,羽屋新町一丁目,2,24-401,hayataisyoubo.pdf,,high,
240,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ402,羽屋新町一丁目,2,24-402,hayataisyoubo.pdf,,high,
241,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ403,羽屋新町一丁目,2,24-403,hayataisyoubo.pdf,,high,
242,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ405,羽屋新町一丁目,2,24-405,hayataisyoubo.pdf,,high,
243,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ501,羽屋新町一丁目,2,24-501,hayataisyoubo.pdf,,high,
244,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ502,羽屋新町一丁目,2,24-502,hayataisyoubo.pdf,,high,
245,大字羽屋191番地の5,羽屋新町8組 ｻｻﾞﾝﾊﾟﾚｽ503,羽屋新町一丁目,2,24-503,hayataisyoubo.pdf,,high,
246,大字羽屋191番地の12,羽屋新町7組,羽屋新町一丁目,2,30,hayataisyoubo.pdf,,high,
247,大字羽屋191番地の15,羽屋新町7組,羽屋新町一丁目,2,38,hayataisyoubo.pdf,,high,資料上2回出現
248,大字羽屋191番地の16,羽屋新町7組,羽屋新町一丁目,2,34,hayataisyoubo.pdf,,high,
249,大字羽屋191番地の17,羽屋新町7組,羽屋新町一丁目,2,32,hayataisyoubo.pdf,,high,資料上2回出現
250,大字羽屋191番地の24,羽屋新町7組,羽屋新町一丁目,2,13,hayataisyoubo.pdf,,high,
251,大字羽屋191番地の27,羽屋新町7組,羽屋新町一丁目,2,15,hayataisyoubo.pdf,,high,
252,大字羽屋191番地の28,羽屋新町7組,羽屋新町一丁目,2,17,hayataisyoubo.pdf,,high,
253,大字羽屋191番地の30,羽屋新町7組,羽屋新町一丁目,2,21,hayataisyoubo.pdf,,high,
254,大字羽屋191番地の31,羽屋新町7組,羽屋新町一丁目,2,22,hayataisyoubo.pdf,,high,
255,大字羽屋191番地の32,羽屋新町7組,羽屋新町一丁目,2,23,hayataisyoubo.pdf,,high,
256,羽屋194-3,,羽屋新町一丁目,2,4,hayataisyoubo.pdf,,high,資料上通称の記載なし
257,大字羽屋194番地の4,,羽屋新町一丁目,2,5,hayataisyoubo.pdf,,high,資料上通称の記載なし
258,大字羽屋194番地の5,羽屋新町7組,羽屋新町一丁目,2,9,hayataisyoubo.pdf,,high,
259,羽屋195-1,,羽屋新町一丁目,1,13,hayataisyoubo.pdf,,high,資料上通称の記載なし
260,羽屋196番地5号,,羽屋新町一丁目,1,16,hayataisyoubo.pdf,,high,資料上通称の記載なし
261,羽屋211番地の2,ﾕﾆﾊﾟｽﾋﾞﾙ1階,羽屋新町二丁目,1,37,hayataisyoubo.pdf,,high,
262,羽屋211番地の2,,羽屋新町二丁目,1,37,hayataisyoubo.pdf,,high,資料上通称の記載なし
263,大字羽屋211-2,ﾕﾆﾊﾟｽﾋﾞﾙ2F,羽屋新町二丁目,1,37,hayataisyoubo.pdf,,high,
264,大字羽屋211番地の2,,羽屋新町二丁目,1,37,hayataisyoubo.pdf,,high,資料上2回出現、資料上通称の記載なし
265,大字羽屋211番地の3,羽屋新町1組,羽屋新町二丁目,1,34,hayataisyoubo.pdf,,high,
266,大字羽屋211番地3,羽屋新町1組,羽屋新町二丁目,1,34,hayataisyoubo.pdf,,high,
267,大字羽屋太田212-1,,羽屋新町二丁目,1,38,hayataisyoubo.pdf,,high,資料上通称の記載なし
268,大字羽屋字太田215番1,羽屋新町1組,羽屋新町二丁目,1,40,hayataisyoubo.pdf,,high,
269,大字羽屋216番地の1,羽屋新町1組 ｱｻﾋｱﾙﾌｧ大分ﾋﾞﾙ1F,羽屋新町二丁目,1,1,hayataisyoubo.pdf,,high,資料上2回出現
270,羽屋216-1,ｱｻﾋｱﾙﾌｧ大分ﾋﾞﾙ1F,羽屋新町二丁目,1,1,hayataisyoubo.pdf,,high,資料上3回出現
271,羽屋216-1,,羽屋新町二丁目,1,1,hayataisyoubo.pdf,,high,資料上通称の記載なし
272,羽屋216-1,ｱｻﾋｱﾙﾌｧ大分ﾋﾞﾙ2F,羽屋新町二丁目,1,1,hayataisyoubo.pdf,,high,
273,大字羽屋216番地の1,羽屋新町1組 ｱｻﾋｱﾙﾌｧ大分ﾋﾞﾙ301,羽屋新町二丁目,1,1-301,hayataisyoubo.pdf,,high,
274,大字羽屋216番地の1,羽屋新町1組 ｱｻﾋｱﾙﾌｧ大分ﾋﾞﾙ302,羽屋新町二丁目,1,1-302,hayataisyoubo.pdf,,high,
275,羽屋216-1,ｱｻﾋｱﾙﾌｧ大分ﾋﾞﾙ302,羽屋新町二丁目,1,1-302,hayataisyoubo.pdf,,high,
276,羽屋217-5,,羽屋新町二丁目,1,8,hayataisyoubo.pdf,,high,資料上通称の記載なし
277,大字羽屋217-5,,羽屋新町二丁目,1,10,hayataisyoubo.pdf,,high,資料上通称の記載なし
278,大字羽屋218番地,羽屋新町4組,羽屋新町二丁目,2,18,hayataisyoubo.pdf,,high,資料上2回出現
279,大字羽屋218番地の1,羽屋新町3組,羽屋新町二丁目,2,5,hayataisyoubo.pdf,,high,
280,大字羽屋218番地の1,,羽屋新町二丁目,2,5,hayataisyoubo.pdf,,high,資料上通称の記載なし
281,大字羽屋218番地の3,羽屋新町3組,羽屋新町二丁目,2,7,hayataisyoubo.pdf,,high,
282,大字羽屋218番地の4,羽屋新町3組,羽屋新町二丁目,2,9,hayataisyoubo.pdf,,high,
283,大字羽屋218番地の5,羽屋新町3組,羽屋新町二丁目,2,10,hayataisyoubo.pdf,,high,
284,大字羽屋218番地の6,羽屋新町3組,羽屋新町二丁目,2,13,hayataisyoubo.pdf,,high,
285,大字羽屋218番地の7,羽屋新町4組,羽屋新町二丁目,2,1,hayataisyoubo.pdf,,high,
286,大字羽屋218番地の8,羽屋新町4組,羽屋新町二丁目,2,22,hayataisyoubo.pdf,,high,
287,大字羽屋218番地の9,羽屋新町4組,羽屋新町二丁目,2,19,hayataisyoubo.pdf,,high,
288,大字羽屋218番地の11,羽屋新町4組,羽屋新町二丁目,2,16,hayataisyoubo.pdf,,high,
289,大字羽屋218番地の12,羽屋新町5組,羽屋新町二丁目,1,16,hayataisyoubo.pdf,,high,
290,大字羽屋218番地の13,羽屋新町5組,羽屋新町二丁目,1,18,hayataisyoubo.pdf,,high,
291,大字羽屋218番地の14,羽屋新町5組,羽屋新町二丁目,1,19,hayataisyoubo.pdf,,high,
292,大字羽屋218番地の15,羽屋新町5組,羽屋新町二丁目,1,22,hayataisyoubo.pdf,,high,
293,大字羽屋218番地の16,羽屋新町5組,羽屋新町二丁目,1,23,hayataisyoubo.pdf,,high,
294,大字羽屋218番地の17,羽屋新町5組,羽屋新町二丁目,1,24,hayataisyoubo.pdf,,high,資料上2回出現
295,大字羽屋218番地の18,羽屋新町4組,羽屋新町二丁目,1,25,hayataisyoubo.pdf,,high,資料上2回出現
296,大字羽屋222番地の2,羽屋新町2組,羽屋新町二丁目,3,15,hayataisyoubo.pdf,,high,
297,大字羽屋222番地の3,羽屋新町2組,羽屋新町二丁目,3,18,hayataisyoubo.pdf,,high,資料上2回出現
298,大字羽屋222番地の4,羽屋新町2組,羽屋新町二丁目,3,19,hayataisyoubo.pdf,,high,
299,大字羽屋222番地の5,羽屋新町2組,羽屋新町二丁目,3,21,hayataisyoubo.pdf,,high,
300,大字羽屋222番地の6,羽屋新町2組,羽屋新町二丁目,3,22,hayataisyoubo.pdf,,high,
301,大字羽屋222番地の7,羽屋新町2組,羽屋新町二丁目,3,1,hayataisyoubo.pdf,,high,資料上2回出現
302,大字羽屋222番地の8,羽屋新町1組,羽屋新町二丁目,3,4,hayataisyoubo.pdf,,high,
303,大字羽屋222番地の8,,羽屋新町二丁目,3,4,hayataisyoubo.pdf,,high,資料上2回出現、資料上通称の記載なし
304,大字羽屋222番地の10,羽屋新町1組,羽屋新町二丁目,3,8,hayataisyoubo.pdf,,high,資料上3回出現
305,大字羽屋222番地の11,羽屋新町1組,羽屋新町二丁目,3,9,hayataisyoubo.pdf,,high,
306,大字羽屋222番地の12,羽屋新町1組,羽屋新町二丁目,3,11,hayataisyoubo.pdf,,high,
307,大字羽屋223番地,羽屋新町1組,羽屋新町二丁目,1,32,hayataisyoubo.pdf,,high,資料上3回出現
308,大字羽屋223番地,羽屋新町1組 山崎ﾋﾞﾙ201,羽屋新町二丁目,1,32-201,hayataisyoubo.pdf,,high,
309,大字羽屋223番地,羽屋新町1組 山崎ﾋﾞﾙ202,羽屋新町二丁目,1,32-202,hayataisyoubo.pdf,,high,
310,大字羽屋223番地,羽屋新町1組 山崎ﾋﾞﾙ301,羽屋新町二丁目,1,32-301,hayataisyoubo.pdf,,high,
311,大字羽屋223番地,羽屋新町1組 山崎ﾋﾞﾙ302,羽屋新町二丁目,1,32-302,hayataisyoubo.pdf,,high,
312,大字羽屋230番地1,,羽屋新町三丁目,1,11,hayataisyoubo.pdf,,high,資料上通称の記載なし
313,大字羽屋232-1,,羽屋新町三丁目,1,6,hayataisyoubo.pdf,,high,資料上2回出現、資料上通称の記載なし
314,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和101,羽屋新町三丁目,1,6-101,hayataisyoubo.pdf,,high,
315,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和102,羽屋新町三丁目,1,6-102,hayataisyoubo.pdf,,high,
316,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和103,羽屋新町三丁目,1,6-103,hayataisyoubo.pdf,,high,
317,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和105,羽屋新町三丁目,1,6-105,hayataisyoubo.pdf,,high,
318,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和106,羽屋新町三丁目,1,6-106,hayataisyoubo.pdf,,high,
319,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和201,羽屋新町三丁目,1,6-201,hayataisyoubo.pdf,,high,
320,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和202,羽屋新町三丁目,1,6-202,hayataisyoubo.pdf,,high,
321,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和203,羽屋新町三丁目,1,6-203,hayataisyoubo.pdf,,high,
322,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和205,羽屋新町三丁目,1,6-205,hayataisyoubo.pdf,,high,資料上3回出現
323,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和206,羽屋新町三丁目,1,6-206,hayataisyoubo.pdf,,high,
324,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和301,羽屋新町三丁目,1,6-301,hayataisyoubo.pdf,,high,
325,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和302,羽屋新町三丁目,1,6-302,hayataisyoubo.pdf,,high,
326,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和303,羽屋新町三丁目,1,6-303,hayataisyoubo.pdf,,high,
327,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和305,羽屋新町三丁目,1,6-305,hayataisyoubo.pdf,,high,
328,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和306,羽屋新町三丁目,1,6-306,hayataisyoubo.pdf,,high,
329,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和401,羽屋新町三丁目,1,6-401,hayataisyoubo.pdf,,high,
330,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和402,羽屋新町三丁目,1,6-402,hayataisyoubo.pdf,,high,
331,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和403,羽屋新町三丁目,1,6-403,hayataisyoubo.pdf,,high,
332,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和405,羽屋新町三丁目,1,6-405,hayataisyoubo.pdf,,high,
333,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和406,羽屋新町三丁目,1,6-406,hayataisyoubo.pdf,,high,
334,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和501,羽屋新町三丁目,1,6-501,hayataisyoubo.pdf,,high,
335,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和502,羽屋新町三丁目,1,6-502,hayataisyoubo.pdf,,high,資料上2回出現
336,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和503,羽屋新町三丁目,1,6-503,hayataisyoubo.pdf,,high,
337,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和505,羽屋新町三丁目,1,6-505,hayataisyoubo.pdf,,high,
338,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和506,羽屋新町三丁目,1,6-506,hayataisyoubo.pdf,,high,
339,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和601,羽屋新町三丁目,1,6-601,hayataisyoubo.pdf,,high,
340,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和602,羽屋新町三丁目,1,6-602,hayataisyoubo.pdf,,high,
341,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和603,羽屋新町三丁目,1,6-603,hayataisyoubo.pdf,,high,
342,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和605,羽屋新町三丁目,1,6-605,hayataisyoubo.pdf,,high,
343,大字羽屋232番地の1,羽屋新町9組 ｻｻﾞﾝｼﾃｨ大和606,羽屋新町三丁目,1,6-606,hayataisyoubo.pdf,,high,
344,大字羽屋字小柿234番地の1,,羽屋新町三丁目,1,24,hayataisyoubo.pdf,,high,資料上2回出現、資料上通称の記載なし
345,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P301,羽屋新町三丁目,1,24-301,hayataisyoubo.pdf,,high,
346,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P302,羽屋新町三丁目,1,24-302,hayataisyoubo.pdf,,high,
347,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P303,羽屋新町三丁目,1,24-303,hayataisyoubo.pdf,,high,
348,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P305,羽屋新町三丁目,1,24-305,hayataisyoubo.pdf,,high,
349,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P306,羽屋新町三丁目,1,24-306,hayataisyoubo.pdf,,high,
350,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P308,羽屋新町三丁目,1,24-308,hayataisyoubo.pdf,,high,
351,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P401,羽屋新町三丁目,1,24-401,hayataisyoubo.pdf,,high,
352,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P402,羽屋新町三丁目,1,24-402,hayataisyoubo.pdf,,high,
353,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P403,羽屋新町三丁目,1,24-403,hayataisyoubo.pdf,,high,
354,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P405,羽屋新町三丁目,1,24-405,hayataisyoubo.pdf,,high,
355,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P406,羽屋新町三丁目,1,24-406,hayataisyoubo.pdf,,high,
356,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P501,羽屋新町三丁目,1,24-501,hayataisyoubo.pdf,,high,
357,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P502,羽屋新町三丁目,1,24-502,hayataisyoubo.pdf,,high,
358,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P503,羽屋新町三丁目,1,24-503,hayataisyoubo.pdf,,high,
359,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P505,羽屋新町三丁目,1,24-505,hayataisyoubo.pdf,,high,
360,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P506,羽屋新町三丁目,1,24-506,hayataisyoubo.pdf,,high,
361,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P602,羽屋新町三丁目,1,24-602,hayataisyoubo.pdf,,high,
362,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P603,羽屋新町三丁目,1,24-603,hayataisyoubo.pdf,,high,
363,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P605,羽屋新町三丁目,1,24-605,hayataisyoubo.pdf,,high,
364,大字羽屋234番地の1,羽屋新町12組 ﾙ･ｸﾞﾗﾝ-K.P606,羽屋新町三丁目,1,24-606,hayataisyoubo.pdf,,high,
365,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分101,羽屋新町三丁目,1,2-101,hayataisyoubo.pdf,,high,
366,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分102,羽屋新町三丁目,1,2-102,hayataisyoubo.pdf,,high,
367,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分103,羽屋新町三丁目,1,2-103,hayataisyoubo.pdf,,high,
368,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分104,羽屋新町三丁目,1,2-104,hayataisyoubo.pdf,,high,
369,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分105,羽屋新町三丁目,1,2-105,hayataisyoubo.pdf,,high,
370,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分106,羽屋新町三丁目,1,2-106,hayataisyoubo.pdf,,high,
371,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分107,羽屋新町三丁目,1,2-107,hayataisyoubo.pdf,,high,
372,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分108,羽屋新町三丁目,1,2-108,hayataisyoubo.pdf,,high,
373,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分201,羽屋新町三丁目,1,2-201,hayataisyoubo.pdf,,high,
374,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分202,羽屋新町三丁目,1,2-202,hayataisyoubo.pdf,,high,
375,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分203,羽屋新町三丁目,1,2-203,hayataisyoubo.pdf,,high,
376,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分204,羽屋新町三丁目,1,2-204,hayataisyoubo.pdf,,high,
377,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分205,羽屋新町三丁目,1,2-205,hayataisyoubo.pdf,,high,
378,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分206,羽屋新町三丁目,1,2-206,hayataisyoubo.pdf,,high,
379,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分207,羽屋新町三丁目,1,2-207,hayataisyoubo.pdf,,high,
380,大字羽屋234番地の4,羽屋新町10組 ｸﾞﾚｲｽ南大分208,羽屋新町三丁目,1,2-208,hayataisyoubo.pdf,,high,
