seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
348,大字豊饒123番地の3,豊饒6組の2 ﾚｱﾊｲﾂ103,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
349,大字豊饒123番地の3,豊饒6組の2 ﾚｱﾊｲﾂ202,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
350,大字豊饒123番地の3,豊饒6組の2 ﾚｱﾊｲﾂ203,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
351,大字豊饒123番地の3,豊饒6組の2 ﾚｱﾊｲﾂ205,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
352,大字豊饒124番地の1,豊饒6組の1,豊饒三丁目,2,8,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
353,大字豊饒126番地の2,豊饒6組の1,豊饒三丁目,2,17,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
354,大字豊饒126番地の2,豊饒6組の1,豊饒三丁目,2,18,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
355,大字豊饒126番地の2,豊饒6組の1,豊饒三丁目,2,19,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
356,大字豊饒127番地の1,豊饒6組の1,豊饒三丁目,2,12,bunyoutaisyoubo.pdf,豊饒-1,high,
357,大字豊饒127番地の4,豊饒6組の1,豊饒三丁目,2,13,bunyoutaisyoubo.pdf,豊饒-1,high,
358,大字豊饒128番地の3,豊饒3組,豊饒三丁目,4,1,bunyoutaisyoubo.pdf,豊饒-1,high,
359,大字豊饒128番地の3,豊饒3組,豊饒三丁目,4,6,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
360,大字豊饒129番地の4,,豊饒三丁目,4,6,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
361,大字豊饒129番地の4,豊饒3組,豊饒三丁目,4,89,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
362,大字豊饒130番地の1,豊饒3組,豊饒三丁目,4,89,bunyoutaisyoubo.pdf,豊饒-1,high,
363,大字豊饒132番地の2,豊饒3組,豊饒三丁目,4,85,bunyoutaisyoubo.pdf,豊饒-1,high,
364,大字豊饒133番地の2,豊饒3組,豊饒三丁目,4,83,bunyoutaisyoubo.pdf,豊饒-1,high,
365,大字豊饒134番地,豊饒3組,豊饒三丁目,4,81,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
366,大字豊饒135番地の1,豊饒3組,豊饒三丁目,4,78,bunyoutaisyoubo.pdf,豊饒-1,high,
367,大字豊饒135番地の4,豊饒3組,豊饒三丁目,4,80,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
368,大字豊饒135番地の5,豊饒3組,豊饒三丁目,4,79,bunyoutaisyoubo.pdf,豊饒-1,high,
369,大字豊饒136番地の1,豊饒3組,豊饒三丁目,4,76,bunyoutaisyoubo.pdf,豊饒-1,high,
370,大字豊饒136番地の1,豊饒3組,豊饒三丁目,4,65,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
371,大字豊饒137番地の1,豊饒3組,豊饒三丁目,4,66,bunyoutaisyoubo.pdf,豊饒-1,high,
372,大字豊饒137番地の1,豊饒3組,豊饒三丁目,4,67,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
373,大字豊饒137番地の1,豊饒3組,豊饒三丁目,4,69,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
374,大字豊饒137番地の2,豊饒3組,豊饒三丁目,4,72,bunyoutaisyoubo.pdf,豊饒-1,high,
375,大字豊饒137番地の7,豊饒3組,豊饒三丁目,4,70,bunyoutaisyoubo.pdf,豊饒-1,high,
376,大字豊饒137番地の8,豊饒3組,豊饒三丁目,4,62,bunyoutaisyoubo.pdf,豊饒-1,high,
377,大字豊饒138番地の1,豊饒3組,豊饒三丁目,4,12,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
378,大字豊饒138番地の1,,豊饒三丁目,4,12,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
379,大字豊饒141番地,豊饒3組,豊饒三丁目,4,10,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
380,大字豊饒142番地,豊饒3組,豊饒三丁目,4,87,bunyoutaisyoubo.pdf,豊饒-1,high,
381,大字豊饒142番地,豊饒3組,豊饒三丁目,4,9-2,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
382,大字豊饒142番地の1,豊饒3組,豊饒三丁目,4,8,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現(内1回結合セル補完)
383,大字豊饒142番地の1,,豊饒三丁目,4,8,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
384,大字豊饒142番地の1,豊饒3組,豊饒三丁目,4,9-1,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
385,大字豊饒142番地の5,,豊饒三丁目,4,8,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
386,大字豊饒143番地の1,豊饒4組,豊饒三丁目,4,22,bunyoutaisyoubo.pdf,豊饒-1,high,
387,大字豊饒144番地の1,豊饒3組,豊饒三丁目,4,25,bunyoutaisyoubo.pdf,豊饒-1,high,
388,大字豊饒145番地の1,豊饒3組,豊饒三丁目,4,28,bunyoutaisyoubo.pdf,豊饒-1,high,
389,大字豊饒152番地の1,豊饒2組,豊饒三丁目,4,59,bunyoutaisyoubo.pdf,豊饒-1,high,
390,大字豊饒153番地の1,豊饒2組,豊饒三丁目,4,60,bunyoutaisyoubo.pdf,豊饒-1,high,
391,大字豊饒154番地の1,豊饒2組,豊饒三丁目,5,35,bunyoutaisyoubo.pdf,豊饒-1,high,
392,大字豊饒154番地の1,,豊饒三丁目,5,35,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、資料上通称の記載なし
393,大字豊饒155番地,豊饒2組,豊饒三丁目,5,36,bunyoutaisyoubo.pdf,豊饒-1,high,
394,大字豊饒155番地,豊饒2組,豊饒三丁目,5,28,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
395,大字豊饒155番地の4,豊饒2組,豊饒三丁目,5,29,bunyoutaisyoubo.pdf,豊饒-1,high,
396,大字豊饒156番地の1,豊饒2組,豊饒三丁目,5,45,bunyoutaisyoubo.pdf,豊饒-1,high,
397,大字豊饒156番地の2,豊饒2組,豊饒三丁目,5,66,bunyoutaisyoubo.pdf,豊饒-1,high,
398,大字豊饒157番地,豊饒2組 法化図ｱﾊﾟｰﾄ101,豊饒三丁目,6,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
399,大字豊饒157番地,豊饒2組 法化図ｱﾊﾟｰﾄ102,豊饒三丁目,6,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
400,大字豊饒157番地,豊饒2組 法化図ｱﾊﾟｰﾄ201,豊饒三丁目,6,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
401,大字豊饒157番地,豊饒2組 法化図ｱﾊﾟｰﾄ202,豊饒三丁目,6,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
402,大字豊饒158番地の1,豊饒1組,豊饒三丁目,6,11,bunyoutaisyoubo.pdf,豊饒-1,high,
403,大字豊饒158番地の1,豊饒1組 生野ｱﾊﾟｰﾄ201,豊饒三丁目,6,12,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
404,大字豊饒158番地の1,豊饒1組 生野ｱﾊﾟｰﾄ202,豊饒三丁目,6,12,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
405,大字豊饒158番地の1,豊饒1組,豊饒三丁目,6,13,bunyoutaisyoubo.pdf,豊饒-1,high,1対多、資料上2回出現(内1回結合セル補完)
406,大字豊饒161番地,豊饒1組,豊饒三丁目,5,61,bunyoutaisyoubo.pdf,豊饒-1,high,
407,大字豊饒163番地,豊饒2組,豊饒三丁目,5,59,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
408,大字豊饒164番地,豊饒2組,豊饒三丁目,5,56,bunyoutaisyoubo.pdf,豊饒-1,high,
409,大字豊饒166番地,豊饒2組,豊饒三丁目,5,39,bunyoutaisyoubo.pdf,豊饒-1,high,
410,大字豊饒166番地,豊饒2組 安部ｱﾊﾟｰﾄ南,豊饒三丁目,5,40,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
411,大字豊饒166番地,豊饒2組 安部ｱﾊﾟｰﾄ北,豊饒三丁目,5,40,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
412,大字豊饒167番地,豊饒2組,豊饒三丁目,5,52,bunyoutaisyoubo.pdf,豊饒-1,high,
413,大字豊饒168番地,豊饒2組,豊饒三丁目,4,52,bunyoutaisyoubo.pdf,豊饒-1,high,
414,大字豊饒168番地,豊饒2組,豊饒三丁目,4,53,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
415,大字豊饒168番地,豊饒2組,豊饒三丁目,4,54,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
416,大字豊饒168番地,豊饒2組,豊饒三丁目,4,55,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
417,大字豊饒168番地,豊饒2組,豊饒三丁目,4,56,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
418,大字豊饒170番地,豊饒3組,豊饒三丁目,4,45,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
419,大字豊饒170番地,豊饒3組,豊饒三丁目,4,46,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
420,大字豊饒171番地の1,豊饒3組,豊饒三丁目,4,44,bunyoutaisyoubo.pdf,豊饒-1,high,
421,大字豊饒172番地,豊饒4組,豊饒三丁目,4,40,bunyoutaisyoubo.pdf,豊饒-1,high,
422,大字豊饒172番地,,豊饒三丁目,4,41,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
423,大字豊饒173番地,豊饒4組,豊饒三丁目,4,38,bunyoutaisyoubo.pdf,豊饒-1,high,
424,大字豊饒174番地,豊饒4組,豊饒二丁目,5,48,bunyoutaisyoubo.pdf,豊饒-1,high,
425,大字豊饒176番地の1,豊饒4組,豊饒二丁目,5,50,bunyoutaisyoubo.pdf,豊饒-1,high,
426,大字豊饒176番地の2,豊饒4組,豊饒二丁目,5,52,bunyoutaisyoubo.pdf,豊饒-1,high,
427,大字豊饒176番地の2,,豊饒二丁目,5,53,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、資料上通称の記載なし
428,大字豊饒字丸田176番地の2,,豊饒二丁目,5,53,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし、字名表記あり
429,大字豊饒176番地の3,豊饒4組 足立ﾋﾞﾙ101,豊饒二丁目,5,51,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
430,大字豊饒176番地の3,豊饒4組 足立ﾋﾞﾙ202,豊饒二丁目,5,51,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
431,大字豊饒176番地の3,豊饒4組 足立ﾋﾞﾙ203,豊饒二丁目,5,51,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
432,大字豊饒176番地の3,豊饒4組 足立ﾋﾞﾙ304,豊饒二丁目,5,51,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
433,大字豊饒176番地の3,豊饒4組 足立ﾋﾞﾙ305,豊饒二丁目,5,51,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
434,大字豊饒176番地の3,豊饒4組 足立ﾋﾞﾙ406,豊饒二丁目,5,51,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
435,大字豊饒180番地の1,,豊饒二丁目,5,1,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
436,大字豊饒182番地の2,豊饒7組,豊饒二丁目,5,6,bunyoutaisyoubo.pdf,豊饒-1,high,
437,大字豊饒182番地の5,豊饒7組の1,豊饒二丁目,5,7,bunyoutaisyoubo.pdf,豊饒-1,high,
438,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒101,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
439,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒102,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
440,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒103,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
441,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒201,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
442,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒202,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
443,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒203,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
444,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒301,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
445,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒302,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
446,大字豊饒183番地の3,豊饒7組の1 ﾌﾟﾗﾝﾄﾞｰﾙ豊饒303,豊饒二丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
447,大字豊饒184番地,,豊饒二丁目,5,13,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
448,大字豊饒184番地,,豊饒二丁目,5,14,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
449,大字豊饒186番地の1,豊饒7組の1の2 ﾙﾈｽSAKAMOTO101,豊饒二丁目,5,8,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
450,大字豊饒186番地の1,豊饒7組の1の2 ﾙﾈｽSAKAMOTO102,豊饒二丁目,5,8,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
451,大字豊饒186番地の1,豊饒7組の1の2 ﾙﾈｽSAKAMOTO201,豊饒二丁目,5,8,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
452,大字豊饒186番地の1,豊饒7組の1の2 ﾙﾈｽSAKAMOTO202,豊饒二丁目,5,8,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
453,大字豊饒186番地の1,豊饒7組の1の2 ﾙﾈｽSAKAMOTO301,豊饒二丁目,5,8,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
454,大字豊饒186番地の1,豊饒7組の1の2 ﾙﾈｽSAKAMOTO302,豊饒二丁目,5,8,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
455,大字豊饒186番地の1,豊饒7組の1の2,豊饒二丁目,5,9,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
456,大字豊饒190番地の1,豊饒7組の1,豊饒二丁目,5,11,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
457,大字豊饒192番地の2,豊饒4組,豊饒二丁目,5,33,bunyoutaisyoubo.pdf,豊饒-1,high,
458,大字豊饒193番地,豊饒4組,豊饒二丁目,5,28,bunyoutaisyoubo.pdf,豊饒-1,high,
459,大字豊饒193番地,豊饒4組,豊饒二丁目,5,29,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
460,大字豊饒193番地,豊饒4組,豊饒二丁目,5,30,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
461,大字豊饒200番地の4,豊饒7組の1,豊饒二丁目,2,44,bunyoutaisyoubo.pdf,豊饒-1,high,
462,大字豊饒200番地の4,豊饒7組の1,豊饒二丁目,2,46,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現(内1回結合セル補完)
463,大字豊饒200番地の4,豊饒7組の1,豊饒二丁目,2,47,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
464,大字豊饒200番地の4,豊饒7組の1,豊饒二丁目,2,48,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
465,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮201,豊饒二丁目,2,30-201,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
466,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮202,豊饒二丁目,2,30-202,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
467,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮203,豊饒二丁目,2,30-203,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
468,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮204,豊饒二丁目,2,30-204,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
469,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮205,豊饒二丁目,2,30-205,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
470,大字豊饒209番地の1,新成建設㈱社員寮206,豊饒二丁目,2,30-206,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称（組名）の記載なし
471,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮301,豊饒二丁目,2,30-301,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
472,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮302,豊饒二丁目,2,30-302,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
473,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮303,豊饒二丁目,2,30-303,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
474,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮304,豊饒二丁目,2,30-304,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
475,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮305,豊饒二丁目,2,30-305,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
476,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮306,豊饒二丁目,2,30-306,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
477,大字豊饒209番地の1,豊饒8組の2 新成建設㈱社員寮307,豊饒二丁目,2,30-307,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
478,大字豊饒210番地の2,豊饒8組の2,豊饒二丁目,2,27,bunyoutaisyoubo.pdf,豊饒-1,high,
479,大字豊饒210番地の2,豊饒8組の2,豊饒二丁目,2,29,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
480,大字豊饒211番地,豊饒8組の2,豊饒二丁目,2,26,bunyoutaisyoubo.pdf,豊饒-1,high,
481,大字豊饒213番地,豊饒7組の1,豊饒二丁目,2,49,bunyoutaisyoubo.pdf,豊饒-1,high,
482,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte101,豊饒二丁目,2,25-101,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
483,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte102,豊饒二丁目,2,25-102,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
484,大字豊饒214番地の1,豊饒8組の2の2 ｻﾝｼﾃｨ久永103,豊饒二丁目,2,25-103,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
485,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte105,豊饒二丁目,2,25-105,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
486,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte106,豊饒二丁目,2,25-106,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
487,大字豊饒214番地の1,豊饒8組の2の2 ｻﾝｼﾃｨ久永107,豊饒二丁目,2,25-107,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
488,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte108,豊饒二丁目,2,25-108,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
489,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte201,豊饒二丁目,2,25-201,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
490,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte202,豊饒二丁目,2,25-202,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
491,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte203,豊饒二丁目,2,25-203,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
492,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte205,豊饒二丁目,2,25-205,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
493,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte206,豊饒二丁目,2,25-206,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
494,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte207,豊饒二丁目,2,25-207,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
495,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte208,豊饒二丁目,2,25-208,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
496,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte301,豊饒二丁目,2,25-301,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
497,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte302,豊饒二丁目,2,25-302,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
498,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte303,豊饒二丁目,2,25-303,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
499,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte305,豊饒二丁目,2,25-305,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現(内1回結合セル補完)
500,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte306,豊饒二丁目,2,25-306,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現(内1回結合セル補完)
501,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte307,豊饒二丁目,2,25-307,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
502,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte308,豊饒二丁目,2,25-308,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
503,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte401,豊饒二丁目,2,25-401,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
504,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte402,豊饒二丁目,2,25-402,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
505,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte403,豊饒二丁目,2,25-403,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
506,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte405,豊饒二丁目,2,25-405,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
507,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte406,豊饒二丁目,2,25-406,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
508,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte407,豊饒二丁目,2,25-407,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
509,大字豊饒214番地の1,豊饒8組の2の2 La･Fonte408,豊饒二丁目,2,25-408,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
510,大字豊饒214番地の1,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ101,豊饒二丁目,2,54-101,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
511,大字豊饒214番地の2,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ102,豊饒二丁目,2,54-102,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
512,大字豊饒214番地の2,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ103,豊饒二丁目,2,54-103,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
513,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-104,豊饒二丁目,2,54-104,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
514,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-201,豊饒二丁目,2,54-201,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
515,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-202,豊饒二丁目,2,54-202,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
516,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-203,豊饒二丁目,2,54-203,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
517,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-204,豊饒二丁目,2,54-204,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
518,大字豊饒214番地の2,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ205,豊饒二丁目,2,54-205,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
519,大字豊饒214番地の2,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ301,豊饒二丁目,2,54-301,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
520,大字豊饒214番地の2,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ302,豊饒二丁目,2,54-302,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
521,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-304,豊饒二丁目,2,54-304,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
522,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-305,豊饒二丁目,2,54-305,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
523,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-401,豊饒二丁目,2,54-401,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
524,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-402,豊饒二丁目,2,54-402,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
525,大字豊饒214番地の2,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ403,豊饒二丁目,2,54-403,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
526,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-404,豊饒二丁目,2,54-404,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
527,大字豊饒214番地の2,豊饒7組の1の1 森ﾋﾞﾙ豊饒Ⅱ405,豊饒二丁目,2,54-405,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
528,大字豊饒214番地の2,豊饒7組の1の1 ﾌｫﾚｽﾄB/Ⅱ-501,豊饒二丁目,2,54-501,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
