seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
763,大字永興779番地,城南北町 2A-14-1433,城南北二丁目,9,14-1433,jyonan.pdf,永興-64,high,
764,大字永興779番地,城南北町 2A-14-1440,城南北二丁目,9,14-1440,jyonan.pdf,永興-64,high,
765,大字永興779番地,城南北町 2A-14-1441,城南北二丁目,9,14-1441,jyonan.pdf,永興-64,high,
766,大字永興779番地,城南北町 2A14-1442,城南北二丁目,9,14-1442,jyonan.pdf,永興-65,high,
767,大字永興779番地,城南北町 2A-14-1443,城南北二丁目,9,14-1443,jyonan.pdf,永興-65,high,
768,大字永興779番地,,城南北二丁目,10,2,jyonan.pdf,永興-65,high,資料上通称の記載なし
769,大字永興779番地,城南北町 2H-101,城南北二丁目,10,2-101,jyonan.pdf,永興-65,high,
770,大字永興779番地,城南北町 2H-102,城南北二丁目,10,2-102,jyonan.pdf,永興-65,high,
771,大字永興779番地,城南北町 2H-103,城南北二丁目,10,2-103,jyonan.pdf,永興-65,high,
772,大字永興779番地,城南北町 2H-104,城南北二丁目,10,2-104,jyonan.pdf,永興-65,high,
773,大字永興779番地,城南北町 2H-201,城南北二丁目,10,2-201,jyonan.pdf,永興-65,high,
774,大字永興779番地,城南北町 2H-202,城南北二丁目,10,2-202,jyonan.pdf,永興-65,high,
775,大字永興779番地,城南北町 2H-203,城南北二丁目,10,2-203,jyonan.pdf,永興-65,high,
776,大字永興779番地,城南北町 2H-204,城南北二丁目,10,2-204,jyonan.pdf,永興-65,high,
777,大字永興779番地,城南北町 2H-205,城南北二丁目,10,2-205,jyonan.pdf,永興-65,high,
778,大字永興779番地,城南北町 2H-206,城南北二丁目,10,2-206,jyonan.pdf,永興-65,high,
779,大字永興779番地,城南北町 2H-301,城南北二丁目,10,2-301,jyonan.pdf,永興-66,high,
780,大字永興779番地,城南北町 2H-302,城南北二丁目,10,2-302,jyonan.pdf,永興-66,high,資料上2回出現
781,大字永興779番地,城南北町 2H-303,城南北二丁目,10,2-303,jyonan.pdf,永興-66,high,
782,大字永興779番地,城南北町 2H-304,城南北二丁目,10,2-304,jyonan.pdf,永興-66,high,
783,大字永興779番地,城南北町 2H-305,城南北二丁目,10,2-305,jyonan.pdf,永興-66,high,
784,大字永興779番地,城南北町 1A2H-306,城南北二丁目,10,2-306,jyonan.pdf,永興-66,high,
785,大字永興779番地,城南北町 2H-401,城南北二丁目,10,2-401,jyonan.pdf,永興-66,high,
786,大字永興779番地,城南北町 2H-402,城南北二丁目,10,2-402,jyonan.pdf,永興-66,high,
787,大字永興779番地,城南北町 2H-403,城南北二丁目,10,2-403,jyonan.pdf,永興-66,high,
788,大字永興779番地,城南北町 2H-404,城南北二丁目,10,2-404,jyonan.pdf,永興-66,high,
789,大字永興779番地,城南北町 2H-405,城南北二丁目,10,2-405,jyonan.pdf,永興-66,high,
790,大字永興779番地,城南北町 2H-406,城南北二丁目,10,2-406,jyonan.pdf,永興-66,high,
791,大字永興779番地,城南北町 2H-501,城南北二丁目,10,2-501,jyonan.pdf,永興-67,high,
792,大字永興779番地,城南北町 2Hｰ502,城南北二丁目,10,2-502,jyonan.pdf,永興-67,high,
793,大字永興779番地,城南北町 2H-503,城南北二丁目,10,2-503,jyonan.pdf,永興-67,high,
794,大字永興779番地,城南北町 2H-504,城南北二丁目,10,2-504,jyonan.pdf,永興-67,high,
795,大字永興779番地,城南北町 2H-505,城南北二丁目,10,2-505,jyonan.pdf,永興-67,high,
796,大字永興779番地,城南北町 2H-506,城南北二丁目,10,2-506,jyonan.pdf,永興-67,high,
797,大字永興779番地,城南北町 2H-601,城南北二丁目,10,2-601,jyonan.pdf,永興-67,high,
798,大字永興779番地,城南北町 2H-602,城南北二丁目,10,2-602,jyonan.pdf,永興-67,high,
799,大字永興779番地,城南北町 2H-603,城南北二丁目,10,2-603,jyonan.pdf,永興-67,high,
800,大字永興779番地,城南北町 2H-604,城南北二丁目,10,2-604,jyonan.pdf,永興-67,high,
801,大字永興779番地,城南北町 2H-605,城南北二丁目,10,2-605,jyonan.pdf,永興-67,high,
802,大字永興779番地,城南北町 2H-606,城南北二丁目,10,2-606,jyonan.pdf,永興-67,high,
803,大字永興779番地,城南北町 2H-701,城南北二丁目,10,2-701,jyonan.pdf,永興-67,high,
804,大字永興779番地,城南北町 2H-702,城南北二丁目,10,2-702,jyonan.pdf,永興-68,high,
805,大字永興779番地,城南北町 2H-703,城南北二丁目,10,2-703,jyonan.pdf,永興-68,high,
806,大字永興779番地,城南北町 2H-704,城南北二丁目,10,2-704,jyonan.pdf,永興-68,high,
807,大字永興779番地,城南北町 2H-705,城南北二丁目,10,2-705,jyonan.pdf,永興-68,high,
808,大字永興779番地,城南北町 2H-706,城南北二丁目,10,2-706,jyonan.pdf,永興-68,high,
809,大字永興779番地,城南北町 2H-801,城南北二丁目,10,2-801,jyonan.pdf,永興-68,high,
810,大字永興779番地,城南北町 2H-802,城南北二丁目,10,2-802,jyonan.pdf,永興-68,high,
811,大字永興779番地,城南北町 2H-803,城南北二丁目,10,2-803,jyonan.pdf,永興-68,high,
812,大字永興779番地,城南北町 2H-804,城南北二丁目,10,2-804,jyonan.pdf,永興-68,high,
813,大字永興779番地,城南北町 2H-805,城南北二丁目,10,2-805,jyonan.pdf,永興-68,high,
814,大字永興779番地,城南北町 2H-806,城南北二丁目,10,2-806,jyonan.pdf,永興-68,high,
815,大字永興779番地,城南北町 2H-901,城南北二丁目,10,2-901,jyonan.pdf,永興-68,high,
816,大字永興779番地,城南北町 2H-902,城南北二丁目,10,2-902,jyonan.pdf,永興-68,high,
817,大字永興779番地,城南北町 2H-903,城南北二丁目,10,2-903,jyonan.pdf,永興-69,high,
818,大字永興779番地,城南北町 2H-904,城南北二丁目,10,2-904,jyonan.pdf,永興-69,high,
819,大字永興779番地,城南北町 2H-905,城南北二丁目,10,2-905,jyonan.pdf,永興-69,high,
820,大字永興779番地,城南北町 2H-906,城南北二丁目,10,2-906,jyonan.pdf,永興-69,high,資料上2回出現
821,大字永興779番地,城南北町 2H-1001,城南北二丁目,10,2-1001,jyonan.pdf,永興-69,high,
822,大字永興779番地,城南北町 2H-1002,城南北二丁目,10,2-1002,jyonan.pdf,永興-69,high,
823,大字永興779番地,城南北町 2H-1003,城南北二丁目,10,2-1003,jyonan.pdf,永興-69,high,
824,大字永興779番地,城南北町 2H-1004,城南北二丁目,10,2-1004,jyonan.pdf,永興-69,high,
825,大字永興779番地,城南北町 2H-1005,城南北二丁目,10,2-1005,jyonan.pdf,永興-69,high,
826,大字永興779番地,城南北町 2H-1006,城南北二丁目,10,2-1006,jyonan.pdf,永興-69,high,
827,大字永興779番地,,城南北一丁目,12,1,jyonan.pdf,永興-69,high,資料上通称の記載なし
828,大字永興779番地,城南北町19班 HRR1-101,城南北一丁目,12,1-101,jyonan.pdf,永興-69,high,
829,大字永興779番地,城南北町19班 HRR1-102,城南北一丁目,12,1-102,jyonan.pdf,永興-70,high,
830,大字永興779番地,城南北町19班 HRR1-103,城南北一丁目,12,1-103,jyonan.pdf,永興-70,high,
831,大字永興779番地,城南北町19班 HRR1-104,城南北一丁目,12,1-104,jyonan.pdf,永興-70,high,
832,大字永興779番地,城南北町19班 HRR1-201,城南北一丁目,12,1-201,jyonan.pdf,永興-70,high,
833,大字永興779番地,城南北町19班 HRR1-202,城南北一丁目,12,1-202,jyonan.pdf,永興-70,high,
834,大字永興779番地,城南北町19班 HRR1-203,城南北一丁目,12,1-203,jyonan.pdf,永興-70,high,
835,大字永興779番地,城南北町19班 HRR1-204,城南北一丁目,12,1-204,jyonan.pdf,永興-70,high,
836,大字永興779番地,城南北町19班 HRR1-301,城南北一丁目,12,1-301,jyonan.pdf,永興-70,high,
837,大字永興779番地,城南北町19班 HRR1-302,城南北一丁目,12,1-302,jyonan.pdf,永興-70,high,
838,大字永興779番地,城南北町19班 HRR1-303,城南北一丁目,12,1-303,jyonan.pdf,永興-70,high,
839,大字永興779番地,城南北町19班 HRR1-304,城南北一丁目,12,1-304,jyonan.pdf,永興-70,high,
840,大字永興779番地,城南北町19班 HRR1-401,城南北一丁目,12,1-401,jyonan.pdf,永興-70,high,
841,大字永興779番地,城南北町19班 HRR1-402,城南北一丁目,12,1-402,jyonan.pdf,永興-70,high,
842,大字永興779番地,城南北町19班 HRR1-403,城南北一丁目,12,1-403,jyonan.pdf,永興-71,high,
843,大字永興779番地,城南北町19班 HRR1-404,城南北一丁目,12,1-404,jyonan.pdf,永興-71,high,
844,大字永興779番地,城南北町19班 HRR1-501,城南北一丁目,12,1-501,jyonan.pdf,永興-71,high,
845,大字永興779番地,城南北町19班 HRR1-502,城南北一丁目,12,1-502,jyonan.pdf,永興-71,high,
846,大字永興779番地,城南北町19班 HRR1-503,城南北一丁目,12,1-503,jyonan.pdf,永興-71,high,
847,大字永興779番地,城南北町19班 HRR1-504,城南北一丁目,12,1-504,jyonan.pdf,永興-71,high,
848,大字永興779番地,城南北町19班 HRR1-601,城南北一丁目,12,1-601,jyonan.pdf,永興-71,high,
849,大字永興779番地,城南北町19班 HRR1-602,城南北一丁目,12,1-602,jyonan.pdf,永興-71,high,
850,大字永興779番地,城南北町19班 HRR1-603,城南北一丁目,12,1-603,jyonan.pdf,永興-71,high,
851,大字永興779番地,城南北町19班 HRR1-604,城南北一丁目,12,1-604,jyonan.pdf,永興-71,high,
852,大字永興779番地,,城南北二丁目,8,2,jyonan.pdf,永興-71,high,資料上通称の記載なし
853,大字永興779番地,城南北町 HRR2-101,城南北二丁目,8,2-101,jyonan.pdf,永興-71,high,
854,大字永興779番地,城南北町 HRR2-102,城南北二丁目,8,2-102,jyonan.pdf,永興-71,high,
855,大字永興779番地,城南北町 HRR2-103,城南北二丁目,8,2-103,jyonan.pdf,永興-72,high,
856,大字永興779番地,城南北町 HRR2-104,城南北二丁目,8,2-104,jyonan.pdf,永興-72,high,
857,大字永興779番地,城南北町 HRR2-105,城南北二丁目,8,2-105,jyonan.pdf,永興-72,high,
858,大字永興779番地,城南北町 HRR2-106,城南北二丁目,8,2-106,jyonan.pdf,永興-72,high,
859,大字永興779番地,城南北町 HRR2-201,城南北二丁目,8,2-201,jyonan.pdf,永興-72,high,
860,大字永興779番地,城南北町 HRR2-202,城南北二丁目,8,2-202,jyonan.pdf,永興-72,high,
861,大字永興779番地,城南北町 HRR2-203,城南北二丁目,8,2-203,jyonan.pdf,永興-72,high,
862,大字永興779番地,城南北町 HRR2-204,城南北二丁目,8,2-204,jyonan.pdf,永興-72,high,
863,大字永興779番地,城南北町 HRR2-205,城南北二丁目,8,2-205,jyonan.pdf,永興-72,high,
864,大字永興779番地,城南北町 HRR2-206,城南北二丁目,8,2-206,jyonan.pdf,永興-72,high,
865,大字永興779番地,城南北町 HRR2-301,城南北二丁目,8,2-301,jyonan.pdf,永興-72,high,
866,大字永興779番地,城南北町 HRR2-302,城南北二丁目,8,2-302,jyonan.pdf,永興-72,high,
867,大字永興779番地,城南北町 HRR2-303,城南北二丁目,8,2-303,jyonan.pdf,永興-72,high,
868,大字永興779番地,城南北町 HRR2-304,城南北二丁目,8,2-304,jyonan.pdf,永興-73,high,
869,大字永興779番地,城南北町 HRR2-305,城南北二丁目,8,2-305,jyonan.pdf,永興-73,high,
870,大字永興779番地,城南北町 HRR2-306,城南北二丁目,8,2-306,jyonan.pdf,永興-73,high,
871,大字永興779番地,城南北町 HRR2-401,城南北二丁目,8,2-401,jyonan.pdf,永興-73,high,
872,大字永興779番地,城南北町 HRR2-402,城南北二丁目,8,2-402,jyonan.pdf,永興-73,high,
873,大字永興779番地,城南北町 HRR2-403,城南北二丁目,8,2-403,jyonan.pdf,永興-73,high,
874,大字永興779番地,城南北町 HRR2-404,城南北二丁目,8,2-404,jyonan.pdf,永興-73,high,
875,大字永興779番地,城南北町 HRR2-405,城南北二丁目,8,2-405,jyonan.pdf,永興-73,high,
876,大字永興779番地,城南北町 HRR2-406,城南北二丁目,8,2-406,jyonan.pdf,永興-73,high,
877,大字永興779番地,城南北町 HRR2-501,城南北二丁目,8,2-501,jyonan.pdf,永興-73,high,
878,大字永興779番地,城南北町 HRR2-502,城南北二丁目,8,2-502,jyonan.pdf,永興-73,high,
879,大字永興779番地,城南北町 HRR2-503,城南北二丁目,8,2-503,jyonan.pdf,永興-73,high,
880,大字永興779番地,城南北町 HRR2-504,城南北二丁目,8,2-504,jyonan.pdf,永興-73,high,
881,大字永興779番地,城南北町 HRR2-505,城南北二丁目,8,2-505,jyonan.pdf,永興-74,high,
882,大字永興779番地,城南北町 HRR2-506,城南北二丁目,8,2-506,jyonan.pdf,永興-74,high,
883,大字永興779番地,城南北町 HRR2-601,城南北二丁目,8,2-601,jyonan.pdf,永興-74,high,
884,大字永興779番地,城南北町 HRR2-602,城南北二丁目,8,2-602,jyonan.pdf,永興-74,high,
885,大字永興779番地,城南北町 HRR2-603,城南北二丁目,8,2-603,jyonan.pdf,永興-74,high,
886,大字永興779番地,城南北町 HRR2-604,城南北二丁目,8,2-604,jyonan.pdf,永興-74,high,
887,大字永興779番地,城南北町 HRR2-605,城南北二丁目,8,2-605,jyonan.pdf,永興-74,high,
888,大字永興779番地,城南北町 HRR2-606,城南北二丁目,8,2-606,jyonan.pdf,永興-74,high,
889,大字永興779番地,城南北町 HRR2-701,城南北二丁目,8,2-701,jyonan.pdf,永興-74,high,
890,大字永興779番地,城南北町 HRR2-702,城南北二丁目,8,2-702,jyonan.pdf,永興-74,high,
891,大字永興779番地,城南北町 HRR2-703,城南北二丁目,8,2-703,jyonan.pdf,永興-74,high,
892,大字永興779番地,城南北町 HRR2-704,城南北二丁目,8,2-704,jyonan.pdf,永興-74,high,
893,大字永興779番地,城南北町 HRR2-705,城南北二丁目,8,2-705,jyonan.pdf,永興-74,high,
894,大字永興779番地,城南北町 HRR2-706,城南北二丁目,8,2-706,jyonan.pdf,永興-75,high,
895,大字永興779番地,,城南北二丁目,8,3,jyonan.pdf,永興-75,high,資料上通称の記載なし
896,大字永興779番地,城南北町 HRR3-101,城南北二丁目,8,3-101,jyonan.pdf,永興-75,high,
897,大字永興779番地,城南北町 HRR3-102,城南北二丁目,8,3-102,jyonan.pdf,永興-75,high,
898,大字永興779番地,城南北町 HRR3-103,城南北二丁目,8,3-103,jyonan.pdf,永興-75,high,
899,大字永興779番地,城南北町 HRR3-104,城南北二丁目,8,3-104,jyonan.pdf,永興-75,high,
900,大字永興779番地,城南北町 HRR3-105,城南北二丁目,8,3-105,jyonan.pdf,永興-75,high,
901,大字永興779番地,城南北町 HRR3-201,城南北二丁目,8,3-201,jyonan.pdf,永興-75,high,
902,大字永興779番地,城南北町 HRR3-202,城南北二丁目,8,3-202,jyonan.pdf,永興-75,high,
903,大字永興779番地,城南北町 HRR3-203,城南北二丁目,8,3-203,jyonan.pdf,永興-75,high,
904,大字永興779番地,城南北町 HRR3-204,城南北二丁目,8,3-204,jyonan.pdf,永興-75,high,
905,大字永興779番地,城南北町 HRR3-205,城南北二丁目,8,3-205,jyonan.pdf,永興-75,high,
906,大字永興779番地,城南北町 HRR3-301,城南北二丁目,8,3-301,jyonan.pdf,永興-75,high,
907,大字永興779番地,城南北町 HRR3-302,城南北二丁目,8,3-302,jyonan.pdf,永興-76,high,
908,大字永興779番地,城南北町 HRR3-303,城南北二丁目,8,3-303,jyonan.pdf,永興-76,high,
909,大字永興779番地,城南北町 HRR3-304,城南北二丁目,8,3-304,jyonan.pdf,永興-76,high,
910,大字永興779番地,城南北町 HRR3-305,城南北二丁目,8,3-305,jyonan.pdf,永興-76,high,
911,大字永興779番地,城南北町 HRR3-401,城南北二丁目,8,3-401,jyonan.pdf,永興-76,high,
912,大字永興779番地,城南北町 HRR3-402,城南北二丁目,8,3-402,jyonan.pdf,永興-76,high,
913,大字永興779番地,城南北町 HRR3-403,城南北二丁目,8,3-403,jyonan.pdf,永興-76,high,
914,大字永興779番地,城南北町 HRR3-404,城南北二丁目,8,3-404,jyonan.pdf,永興-76,high,
915,大字永興779番地,城南北町 HRR3-405,城南北二丁目,8,3-405,jyonan.pdf,永興-76,high,
916,大字永興779番地,城南北町 HRR3-501,城南北二丁目,8,3-501,jyonan.pdf,永興-76,high,
917,大字永興779番地,城南北町 HRR3-502,城南北二丁目,8,3-502,jyonan.pdf,永興-76,high,
918,大字永興779番地,城南北町 HRR3-503,城南北二丁目,8,3-503,jyonan.pdf,永興-76,high,
919,大字永興779番地,城南北町 HRR3-504,城南北二丁目,8,3-504,jyonan.pdf,永興-76,high,
920,大字永興779番地,城南北町 HRR3-505,城南北二丁目,8,3-505,jyonan.pdf,永興-77,high,
921,大字永興779番地,城南北町 HRR3-601,城南北二丁目,8,3-601,jyonan.pdf,永興-77,high,
922,大字永興779番地,城南北町 HRR3-602,城南北二丁目,8,3-602,jyonan.pdf,永興-77,high,
923,大字永興779番地,城南北町 HRR3-603,城南北二丁目,8,3-603,jyonan.pdf,永興-77,high,
924,大字永興779番地,城南北町 HRR3-604,城南北二丁目,8,3-604,jyonan.pdf,永興-77,high,
925,大字永興779番地,城南北町 HRR3-605,城南北二丁目,8,3-605,jyonan.pdf,永興-77,high,
926,大字永興779番地,,城南北二丁目,9,17,jyonan.pdf,永興-77,high,資料上通称の記載なし
927,大字永興779番地の1,城南北町 1A16-1631,城南北二丁目,9,16-1631,jyonan.pdf,永興-77,high,
928,大字永興782番地の4,城南西町 尼ｹ城ﾊｲﾂ12号,城南西二丁目,7,16,jyonan.pdf,永興-77,high,
929,大字永興782番地の5,城南西町 尼ｹ城ﾊｲﾂ10,城南西二丁目,8,1,jyonan.pdf,永興-77,high,
930,大字永興787番地の1,城南西町 尼ｹ城ﾊｲﾂ1,城南西二丁目,7,6,jyonan.pdf,永興-77,high,
931,大字永興811番地の7,城南西町 尼ｹ城ﾊｲﾂ43,城南西二丁目,5,9,jyonan.pdf,永興-77,high,
932,大字永興811番地の10,城南西町 尼ｹ城ﾊｲﾂ46号,城南西二丁目,5,5,jyonan.pdf,永興-77,high,
933,大字永興811番地の14,城南西町 尼ｹ城ﾊｲﾂ50,城南西二丁目,5,18,jyonan.pdf,永興-78,high,
934,大字永興811番地の15,城南西町 尼ｹ城ﾊｲﾂ51,城南西二丁目,5,20,jyonan.pdf,永興-78,high,
935,大字永興811番地の16,城南西町 尼ｹ城ﾊｲﾂ52,城南西二丁目,5,21,jyonan.pdf,永興-78,high,
936,大字永興819番地の3,城南西町7組,城南西一丁目,1,8,jyonan.pdf,永興-78,high,資料上2回出現
937,大字永興819番地の3,城南西町7組 小野ﾋﾞﾙ2F,城南西一丁目,1,4,jyonan.pdf,永興-78,high,
938,大字永興819番地の4,城南西町3組,城南西一丁目,1,1,jyonan.pdf,永興-78,high,資料上2回出現、1対多
939,大字永興819番地の4,,城南西一丁目,1,1,jyonan.pdf,永興-78,high,資料上通称の記載なし、1対多
940,大字永興827番地の2,城南西町12組,城南西一丁目,5,9,jyonan.pdf,永興-78,high,資料上3回出現、1対多
941,大字永興827番地の2,,城南西一丁目,5,9,jyonan.pdf,永興-78,high,資料上通称の記載なし、1対多
942,大字永興827番地の5,城南西町12組,城南西一丁目,5,10,jyonan.pdf,永興-79,high,
943,大字永興828番地の4,城南西町12組,城南西一丁目,5,1,jyonan.pdf,永興-79,high,
944,大字永興828番地の6,城南西町12組,城南西一丁目,5,3,jyonan.pdf,永興-79,high,
945,大字永興828番地の8,城南西町12組,城南西一丁目,5,4,jyonan.pdf,永興-79,high,
946,大字永興829番地,城南西町12組,城南西一丁目,6,1,jyonan.pdf,永興-79,high,
947,大字永興829番地,城南西町12組,城南西一丁目,6,3,jyonan.pdf,永興-79,high,
948,大字永興829,,城南西一丁目,6,2,jyonan.pdf,永興-79,high,資料上通称の記載なし
949,大字永興829番地の5,城南西町12組,城南西一丁目,6,2,jyonan.pdf,永興-79,high,
950,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-101,城南北二丁目,1,1-101,jyonan.pdf,永興-79,high,
951,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-102,城南北二丁目,1,1-102,jyonan.pdf,永興-79,high,
952,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-103,城南北二丁目,1,1-103,jyonan.pdf,永興-79,high,
953,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-201,城南北二丁目,1,1-201,jyonan.pdf,永興-79,high,
954,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-202,城南北二丁目,1,1-202,jyonan.pdf,永興-79,high,
955,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-203,城南北二丁目,1,1-203,jyonan.pdf,永興-80,high,
956,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-301,城南北二丁目,1,1-301,jyonan.pdf,永興-80,high,
957,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-302,城南北二丁目,1,1-302,jyonan.pdf,永興-80,high,
958,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和7-303,城南北二丁目,1,1-303,jyonan.pdf,永興-80,high,
959,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和8-101,城南北二丁目,1,3-101,jyonan.pdf,永興-80,high,
960,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和8-102,城南北二丁目,1,3-102,jyonan.pdf,永興-80,high,
961,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和8-103,城南北二丁目,1,3-103,jyonan.pdf,永興-80,high,
962,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和8-201,城南北二丁目,1,3-201,jyonan.pdf,永興-80,high,
963,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和8-202,城南北二丁目,1,3-202,jyonan.pdf,永興-80,high,
964,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和8-203,城南北二丁目,1,3-203,jyonan.pdf,永興-80,high,
965,大字永興881番地の1,城南北町30班 ｴｸｾﾙ悦和8-301,城南北二丁目,1,3-301,jyonan.pdf,永興-80,high,
966,大字永興881番地の1,城南北町31班 ｴｸｾﾙ悦和8-302,城南北二丁目,1,3-302,jyonan.pdf,永興-80,high,
967,大字永興881番地の1,城南北町31班 ｴｸｾﾙ悦和8-303,城南北二丁目,1,3-303,jyonan.pdf,永興-80,high,
968,大字永興884番地の2,城南北町23班,城南北二丁目,2,22,jyonan.pdf,永興-81,high,
969,大字永興884番地の4,城南北町23班,城南北二丁目,3,5,jyonan.pdf,永興-81,high,
970,大字永興884番地の5,城南北町23班,城南北二丁目,3,3,jyonan.pdf,永興-81,high,1対多
971,大字永興884番地の5,,城南北二丁目,3,3,jyonan.pdf,永興-81,high,資料上通称の記載なし、1対多
972,大字永興884番地の6,城南北町23班,城南北二丁目,3,9,jyonan.pdf,永興-81,high,資料上2回出現
973,大字永興884番地の7,城南北町23組,城南北二丁目,3,12,jyonan.pdf,永興-81,high,
974,大字永興884番地の7,城南北町23班,城南北二丁目,3,12,jyonan.pdf,永興-81,high,
975,大字永興884番地の8,城南北町23班,城南北二丁目,3,19,jyonan.pdf,永興-81,high,
976,大字永興884番地の9,城南北町23班,城南北二丁目,3,17,jyonan.pdf,永興-81,high,
977,大字永興884番地の10,城南北町23班,城南北二丁目,3,21,jyonan.pdf,永興-81,high,
978,大字永興884番地の11,城南北町23班,城南北二丁目,3,22,jyonan.pdf,永興-81,high,
979,大字永興884番地の13,城南北町24班,城南北二丁目,5,1,jyonan.pdf,永興-81,high,
980,大字永興910番地の2,城南南町 RUI城南Ⅱ B101,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
981,大字永興910番地の2,城南南町 RUI城南Ⅱ B102,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
982,大字永興910番地の2,城南南町 RUI城南Ⅱ B103,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
983,大字永興910番地の2,城南南町 RUI城南Ⅱ B105,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
984,大字永興910番地の2,城南南町 RUI城南Ⅱ B201,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
985,大字永興910番地の2,城南南町 RUI城南Ⅱ B202,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
986,大字永興910番地の2,城南南町 RUI城南Ⅱ B203,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
987,大字永興910番地の2,城南南町 RUI城南Ⅱ B205,城南南一丁目,5,1,jyonan.pdf,永興-82,high,
988,大字永興字早田910-42,城南団地南,城南南一丁目,6,15,jyonan.pdf,永興-82,high,書式外住所(小字付き)
989,大字永興910番地の43,城南南町4組,城南南一丁目,5,7,jyonan.pdf,永興-82,high,
990,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南101,城南南一丁目,5,18-101,jyonan.pdf,永興-82,high,
991,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南102,城南南一丁目,5,18-102,jyonan.pdf,永興-82,high,
992,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南103,城南南一丁目,5,18-103,jyonan.pdf,永興-82,high,
993,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南201,城南南一丁目,5,18-201,jyonan.pdf,永興-83,high,
994,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南202,城南南一丁目,5,18-202,jyonan.pdf,永興-83,high,資料上2回出現
995,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南203,城南南一丁目,5,18-203,jyonan.pdf,永興-83,high,
996,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南205,城南南一丁目,5,18-205,jyonan.pdf,永興-83,high,
997,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南206,城南南一丁目,5,18-206,jyonan.pdf,永興-83,high,
998,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南301,城南南一丁目,5,18-301,jyonan.pdf,永興-83,high,
999,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南302,城南南一丁目,5,18-302,jyonan.pdf,永興-83,high,
1000,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南303,城南南一丁目,5,18-303,jyonan.pdf,永興-83,high,資料上2回出現
1001,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南305,城南南一丁目,5,18-305,jyonan.pdf,永興-83,high,
1002,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南306,城南南一丁目,5,18-306,jyonan.pdf,永興-83,high,
1003,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南307,城南南一丁目,5,18-307,jyonan.pdf,永興-83,high,
1004,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南308,城南南一丁目,5,18-308,jyonan.pdf,永興-84,high,
1005,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南401,城南南一丁目,5,18-401,jyonan.pdf,永興-84,high,
1006,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南402,城南南一丁目,5,18-402,jyonan.pdf,永興-84,high,資料上2回出現
1007,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南403,城南南一丁目,5,18-403,jyonan.pdf,永興-84,high,
1008,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南405,城南南一丁目,5,18-405,jyonan.pdf,永興-84,high,
1009,大字永興910番地の44,城南南町 ｻｻﾞﾝﾌﾞﾗｲﾄ城南406,城南南一丁目,5,18-406,jyonan.pdf,永興-84,high,
