seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1329,大字古国府448番地の4,古国府6組の6,古国府五丁目,3,12,furugoutaisyoubo.pdf,134,high,
1330,大字古国府448番地の6,古国府6組の6,古国府五丁目,3,13,furugoutaisyoubo.pdf,134,high,
1331,大字古国府448番地の10,古国府6組の6,古国府五丁目,3,15,furugoutaisyoubo.pdf,134,high,
1332,大字古国府448番地の11,古国府6組の6,古国府五丁目,3,14,furugoutaisyoubo.pdf,134,high,
1333,大字古国府449番地の1,古国府6組の6,古国府五丁目,3,8,furugoutaisyoubo.pdf,134,high,資料上2回出現
1334,大字古国府449番地の3,古国府6組の6,古国府五丁目,3,11,furugoutaisyoubo.pdf,135,high,
1335,大字古国府450番地,古国府6組の2C,古国府五丁目,15,11,furugoutaisyoubo.pdf,135,high,
1336,大字古国府450番地,古国府6組の2C,古国府五丁目,15,12,furugoutaisyoubo.pdf,135,high,
1337,大字古国府450番地,古国府6組の2C,古国府五丁目,15,13,furugoutaisyoubo.pdf,135,high,
1338,大字古国府450番地,古国府6組の2C,古国府五丁目,15,15,furugoutaisyoubo.pdf,135,high,
1339,大字古国府450番地,古国府6組の2C,古国府五丁目,15,14,furugoutaisyoubo.pdf,135,high,
1340,大字古国府450番地,古国府6組の2C,古国府五丁目,15,18,furugoutaisyoubo.pdf,135,high,
1341,大字古国府451番地の1,古国府6組の2C,古国府五丁目,15,16,furugoutaisyoubo.pdf,135,high,
1342,大字古国府451番地の1,古国府6組の2C,古国府五丁目,15,17,furugoutaisyoubo.pdf,135,high,
1343,大字古国府452番地の1,古国府6組の2C,古国府五丁目,12,1,furugoutaisyoubo.pdf,135,high,資料上4回出現
1344,大字古国府452番地の1,古国府6組の2C,古国府五丁目,12,3,furugoutaisyoubo.pdf,136,high,資料上4回出現
1345,大字古国府452番地の3,古国府6組の2C,古国府五丁目,12,4,furugoutaisyoubo.pdf,136,high,資料上2回出現
1346,大字古国府452番地の6,古国府6組の2C,古国府五丁目,12,4,furugoutaisyoubo.pdf,136,high,
1347,大字古国府453番地の1,古国府6組の5C,古国府五丁目,12,8,furugoutaisyoubo.pdf,136,high,資料上8回出現
1348,大字古国府453番地の3,古国府6組の5C,古国府五丁目,12,9,furugoutaisyoubo.pdf,137,high,資料上5回出現
1349,大字古国府453番地の3,古国府6組の2C,古国府五丁目,12,9,furugoutaisyoubo.pdf,137,high,資料上3回出現
1350,大字古国府454番地の6,古国府6組の5,古国府五丁目,4,34,furugoutaisyoubo.pdf,137,high,資料上2回出現
1351,大字古国府454番地の7,古国府6組の5,古国府五丁目,4,33,furugoutaisyoubo.pdf,137,high,
1352,大字古国府454番地の9,古国府6組の5,古国府五丁目,4,29,furugoutaisyoubo.pdf,138,high,資料上2回出現
1353,大字古国府454番地の10,古国府6組の5,古国府五丁目,4,30,furugoutaisyoubo.pdf,138,high,
1354,大字古国府454番地の14,古国府6組の5,古国府五丁目,4,35,furugoutaisyoubo.pdf,138,high,
1355,大字古国府454番地の16,古国府6組の5,古国府五丁目,4,32,furugoutaisyoubo.pdf,138,high,
1356,大字古国府454番地の21,古国府6組の5,古国府五丁目,4,25,furugoutaisyoubo.pdf,138,high,
1357,大字古国府454番地の22,古国府6組の5,古国府五丁目,4,26,furugoutaisyoubo.pdf,138,high,
1358,大字古国府454番地の23,古国府6組の5,古国府五丁目,4,27,furugoutaisyoubo.pdf,138,high,
1359,大字古国府454番地の24,古国府6組の5,古国府五丁目,4,28,furugoutaisyoubo.pdf,138,high,資料上2回出現
1360,大字古国府455番地の2,古国府6組の4A,古国府五丁目,11,19,furugoutaisyoubo.pdf,138,high,資料上2回出現
1361,大字古国府455番地の3,古国府6組の4A,古国府五丁目,11,18,furugoutaisyoubo.pdf,138,high,
1362,大字古国府455番地の5,古国府6組の4A,古国府五丁目,11,27,furugoutaisyoubo.pdf,p141,high,
1363,大字古国府455番地の6,古国府6組の4A,古国府五丁目,11,26,furugoutaisyoubo.pdf,p141,high,
1364,大字古国府455番地の7,古国府6組の4A,古国府五丁目,11,25,furugoutaisyoubo.pdf,p141,high,
1365,大字古国府455番地の8,古国府6組の4A,古国府五丁目,11,24,furugoutaisyoubo.pdf,p141,high,
1366,大字古国府455番地の10,古国府6組の4,古国府五丁目,11,23,furugoutaisyoubo.pdf,p141,high,
1367,大字古国府455番地の12,古国府6組の4A,古国府五丁目,11,21,furugoutaisyoubo.pdf,p141,high,
1368,大字古国府455番地の13,古国府6組の4,古国府五丁目,11,20,furugoutaisyoubo.pdf,p141,high,
1369,大字古国府456番地の2,古国府6組の4,古国府五丁目,11,17,furugoutaisyoubo.pdf,p141,high,
1370,大字古国府456番地の3,古国府6組の4,古国府五丁目,11,9,furugoutaisyoubo.pdf,p141,high,資料上2回出現
1371,大字古国府456番地の4,古国府6組の4,古国府五丁目,11,8,furugoutaisyoubo.pdf,p141,high,
1372,大字古国府456番地の5,古国府6組の4,古国府五丁目,11,7,furugoutaisyoubo.pdf,p141,high,
1373,大字古国府456番地の6,古国府6組の4B,古国府五丁目,11,10,furugoutaisyoubo.pdf,p141,high,
1374,大字古国府456番地の7,古国府6組の4,古国府五丁目,11,11,furugoutaisyoubo.pdf,p142,high,
1375,大字古国府456番地の8,古国府6組の4,古国府五丁目,11,12,furugoutaisyoubo.pdf,p142,high,
1376,大字古国府456番地の9,古国府6組の4,古国府五丁目,11,15,furugoutaisyoubo.pdf,p142,high,
1377,大字古国府456番地の10,古国府6組の4,古国府五丁目,11,16,furugoutaisyoubo.pdf,p142,high,資料上3回出現
1378,大字古国府457番地の1,古国府6組の4,古国府五丁目,8,5,furugoutaisyoubo.pdf,p142,high,
1379,大字古国府457番地の2,古国府6組の4A,古国府五丁目,8,6,furugoutaisyoubo.pdf,p142,high,
1380,大字古国府457番地の3,古国府6組の4,古国府五丁目,8,7,furugoutaisyoubo.pdf,p142,high,
1381,大字古国府459番地の3,古国府6組の3,古国府五丁目,6,4,furugoutaisyoubo.pdf,p142,high,
1382,大字古国府459番地の5,古国府6組の3,古国府五丁目,6,3,furugoutaisyoubo.pdf,p142,high,
1383,大字古国府459番地の7,古国府6組の3,古国府五丁目,9,2,furugoutaisyoubo.pdf,p142,high,
1384,大字古国府459番地の9,古国府6組の3,古国府五丁目,9,3,furugoutaisyoubo.pdf,p142,high,
1385,大字古国府459番地の10,古国府6組の3,古国府五丁目,6,5,furugoutaisyoubo.pdf,p143,high,
1386,大字古国府459番地の11,古国府6組の3,古国府五丁目,6,7,furugoutaisyoubo.pdf,p143,high,
1387,大字古国府459番地の12,古国府6組の3,古国府五丁目,6,6,furugoutaisyoubo.pdf,p143,high,
1388,大字古国府459番地の13,古国府6組の3,古国府五丁目,6,8,furugoutaisyoubo.pdf,p143,high,
1389,大字古国府459番地の14,古国府6組の3,古国府五丁目,6,9,furugoutaisyoubo.pdf,p143,high,
1390,大字古国府459番地の16,古国府6組の3,古国府五丁目,7,1,furugoutaisyoubo.pdf,p143,high,
1391,大字古国府459番地の17,古国府6組の3,古国府五丁目,7,2,furugoutaisyoubo.pdf,p143,high,
1392,大字古国府459番地の18,古国府6組の3,古国府五丁目,7,3,furugoutaisyoubo.pdf,p143,high,
1393,大字古国府459番地の19,古国府6組の3,古国府五丁目,7,4,furugoutaisyoubo.pdf,p143,high,
1394,大字古国府459番地の20,古国府6組の3,古国府五丁目,7,5,furugoutaisyoubo.pdf,p143,high,資料上3回出現
1395,大字古国府459番地の21,古国府6組の3,古国府五丁目,7,6,furugoutaisyoubo.pdf,p143,high,資料上3回出現
1396,大字古国府459番地の23,古国府6組の4,古国府五丁目,7,13,furugoutaisyoubo.pdf,p144,high,
1397,大字古国府459番地の24,古国府6組の4A,古国府五丁目,7,12,furugoutaisyoubo.pdf,p144,high,
1398,大字古国府459番地の25,古国府6組の4,古国府五丁目,7,11,furugoutaisyoubo.pdf,p144,high,
1399,大字古国府459番地の26,古国府6組の4A,古国府五丁目,7,10,furugoutaisyoubo.pdf,p144,high,
1400,大字古国府459番地の27,古国府6組の4,古国府五丁目,7,9,furugoutaisyoubo.pdf,p144,high,
1401,大字古国府459番地の29,古国府6組の4A,古国府五丁目,7,8,furugoutaisyoubo.pdf,p144,high,
1402,大字古国府459番地の30,古国府6組の4,古国府五丁目,9,5,furugoutaisyoubo.pdf,p144,high,
1403,大字古国府459番地の31,古国府6組の4,古国府五丁目,9,6,furugoutaisyoubo.pdf,p144,high,資料上2回出現
1404,大字古国府459番地の32,古国府6組の4,古国府五丁目,9,11,furugoutaisyoubo.pdf,p144,high,資料上2回出現
1405,大字古国府459番地の33,古国府6組の4,古国府五丁目,9,8,furugoutaisyoubo.pdf,p145,high,
1406,大字古国府459番地の34,古国府6組の4A,古国府五丁目,9,9,furugoutaisyoubo.pdf,p145,high,
1407,大字古国府459番地の35,古国府6組の4,古国府五丁目,9,13,furugoutaisyoubo.pdf,p145,high,
1408,大字古国府459番地の36,古国府6組の4,古国府五丁目,9,12,furugoutaisyoubo.pdf,p145,high,資料上2回出現
1409,大字古国府459番地の38,,古国府五丁目,9,10,furugoutaisyoubo.pdf,p145,high,資料上通称の記載なし
1410,大字古国府459番地の38,古国府6組の4,古国府五丁目,9,10,furugoutaisyoubo.pdf,p145,high,
1411,大字古国府459番地の40,古国府6組の4A,古国府五丁目,8,3,furugoutaisyoubo.pdf,p145,high,
1412,大字古国府459番地の41,古国府6組の4,古国府五丁目,8,2,furugoutaisyoubo.pdf,p145,high,
1413,大字古国府459番地の42,古国府6組の3,古国府五丁目,8,1,furugoutaisyoubo.pdf,p145,high,
1414,大字古国府459番地の48,古国府6組の3,古国府五丁目,6,1,furugoutaisyoubo.pdf,p145,high,
1415,大字古国府459番地の49,古国府6組の3,古国府五丁目,6,2,furugoutaisyoubo.pdf,p145,high,
1416,大字古国府459番地の50,古国府6組の3,古国府五丁目,9,1,furugoutaisyoubo.pdf,p145,high,
1417,大字古国府459番地の51,古国府6組の3,古国府五丁目,9,20,furugoutaisyoubo.pdf,p146,high,
1418,大字古国府465番地の2,古国府6組の3,古国府五丁目,9,16,furugoutaisyoubo.pdf,p146,high,
1419,大字古国府465番地の5,古国府6組の3,古国府五丁目,9,18-101,furugoutaisyoubo.pdf,p146,high,
1420,大字古国府465番地の5,古国府6組の3,古国府五丁目,9,18-102,furugoutaisyoubo.pdf,p146,high,
1421,大字古国府465番地の5,古国府6組の3,古国府五丁目,9,18-201,furugoutaisyoubo.pdf,p146,high,
1422,大字古国府465番地の5,古国府6組の3,古国府五丁目,9,18-202,furugoutaisyoubo.pdf,p146,high,
1423,大字古国府465番地の5,古国府6組の3,古国府五丁目,9,18-301,furugoutaisyoubo.pdf,p146,high,
1424,大字古国府465番地の5,古国府6組の3,古国府五丁目,9,18-302,furugoutaisyoubo.pdf,p146,high,
1425,大字古国府465番地の7,古国府6組の4A,古国府五丁目,9,14,furugoutaisyoubo.pdf,p146,high,
1426,大字古国府465番地の9,古国府6組の3,古国府五丁目,9,15,furugoutaisyoubo.pdf,p146,high,
1427,大字古国府466番地,古国府6組の4,古国府五丁目,10,20,furugoutaisyoubo.pdf,p146,high,資料上2回出現
1428,大字古国府466番地の2,古国府6組の4B,古国府五丁目,10,24,furugoutaisyoubo.pdf,p146,high,資料上3回出現
1429,大字古国府466番地の4,古国府6組の4B,古国府五丁目,10,17,furugoutaisyoubo.pdf,p147,high,資料上2回出現
1430,大字古国府466番地の4,古国府6組の4B,古国府五丁目,10,16,furugoutaisyoubo.pdf,p147,high,
1431,大字古国府466番地の4,古国府6組の4B,古国府五丁目,10,15,furugoutaisyoubo.pdf,p147,high,資料上2回出現
1432,大字古国府466番地の4,古国府6組の4B,古国府五丁目,10,14,furugoutaisyoubo.pdf,p147,high,
1433,大字古国府466番地の4,古国府6組の4B,古国府五丁目,10,13,furugoutaisyoubo.pdf,p147,high,
1434,大字古国府466番地の4,古国府6組の4B,古国府五丁目,10,12,furugoutaisyoubo.pdf,p147,high,
1435,大字古国府466番地の8,古国府6組の4B,古国府五丁目,10,10,furugoutaisyoubo.pdf,p147,high,資料上4回出現
1436,大字古国府466番地の12,古国府6組の4,古国府五丁目,10,8,furugoutaisyoubo.pdf,p148,high,
1437,大字古国府469番地の3,古国府6組の4,古国府五丁目,11,1,furugoutaisyoubo.pdf,p148,high,資料上2回出現
1438,大字古国府469番地の4,古国府6組の4,古国府五丁目,11,2,furugoutaisyoubo.pdf,p148,high,
1439,大字古国府469番地の5,古国府6組の4,古国府五丁目,11,3,furugoutaisyoubo.pdf,p148,high,
1440,大字古国府469番地の6,古国府6組の4,古国府五丁目,11,6,furugoutaisyoubo.pdf,p148,high,資料上3回出現
1441,大字古国府469番地の7,古国府6組の4,古国府五丁目,11,5,furugoutaisyoubo.pdf,p148,high,
1442,大字古国府469番地の8,古国府6組の4,古国府五丁目,11,4,furugoutaisyoubo.pdf,p148,high,
1443,大字古国府475番地の1,古国府6組の4B,古国府五丁目,10,3,furugoutaisyoubo.pdf,p148,high,資料上3回出現
1444,大字古国府475番地の1,古国府6組の4B,古国府五丁目,10,1,furugoutaisyoubo.pdf,p149,high,資料上3回出現
1445,大字古国府482番地の2,古国府6組の4,古国府五丁目,10,5,furugoutaisyoubo.pdf,p149,high,資料上10回出現
1446,大字古国府482番地の2,古国府6組の4B,古国府五丁目,10,6,furugoutaisyoubo.pdf,p150,high,資料上2回出現
1447,大字古国府647-1,,古国府六丁目,5,7,furugoutaisyoubo.pdf,p150,high,資料上通称の記載なし、資料上2回出現
1448,大字古国府647番地の1,,古国府六丁目,5,8,furugoutaisyoubo.pdf,p150,high,資料上通称の記載なし
1449,大字古国府650番地の1,古国府6組の6A,古国府六丁目,5,28,furugoutaisyoubo.pdf,p150,high,資料上6回出現
1450,大字古国府650番地の1,古国府6組の6A,古国府六丁目,5,27,furugoutaisyoubo.pdf,p150,high,資料上4回出現
1451,大字古国府650番地の1,古国府6組の6A,古国府六丁目,5,25,furugoutaisyoubo.pdf,p151,high,資料上6回出現
1452,大字古国府650番地の1,古国府6組の6A,古国府六丁目,5,24,furugoutaisyoubo.pdf,p151,high,資料上4回出現
1453,大字古国府650番地の5,古国府6組の6A,古国府六丁目,5,18,furugoutaisyoubo.pdf,p152,high,
1454,大字古国府650番地の8,古国府6組の6,古国府六丁目,5,22,furugoutaisyoubo.pdf,p152,high,
1455,大字古国府650番地の9,古国府6組の6,古国府六丁目,5,21,furugoutaisyoubo.pdf,p152,high,
1456,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-101,furugoutaisyoubo.pdf,p152,high,
1457,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-102,furugoutaisyoubo.pdf,p152,high,
1458,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-103,furugoutaisyoubo.pdf,p152,high,資料上2回出現
1459,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-201,furugoutaisyoubo.pdf,p152,high,
1460,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-202,furugoutaisyoubo.pdf,p152,high,
1461,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-203,furugoutaisyoubo.pdf,p152,high,
1462,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-301,furugoutaisyoubo.pdf,p152,high,
1463,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-302,furugoutaisyoubo.pdf,p152,high,
1464,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,1-303,furugoutaisyoubo.pdf,p152,high,
1465,大字古国府651番地の1,古国府6組の8,古国府五丁目,16,5,furugoutaisyoubo.pdf,p153,high,資料上2回出現
1466,大字古国府652番地,花園11組の3,古国府五丁目,16,9-101,furugoutaisyoubo.pdf,p153,high,
1467,大字古国府652番地,花園11組の3,古国府五丁目,16,9-102,furugoutaisyoubo.pdf,p153,high,
1468,大字古国府652番地,花園11組の3,古国府五丁目,16,9-103,furugoutaisyoubo.pdf,p153,high,
1469,大字古国府652番地,花園11組の3,古国府五丁目,16,9-104,furugoutaisyoubo.pdf,p153,high,
1470,大字古国府652番地,花園11組の3,古国府五丁目,16,9-201,furugoutaisyoubo.pdf,p153,high,
1471,大字古国府652番地,花園11組の3,古国府五丁目,16,9-202,furugoutaisyoubo.pdf,p153,high,
1472,大字古国府652番地,花園11組の3,古国府五丁目,16,9-203,furugoutaisyoubo.pdf,p153,high,
1473,大字古国府652番地,花園11組の3,古国府五丁目,16,9-205,furugoutaisyoubo.pdf,p153,high,
1474,大字古国府652番地,花園11組の3,古国府五丁目,16,9-301,furugoutaisyoubo.pdf,p153,high,
1475,大字古国府652番地,花園11組の3,古国府五丁目,16,9-302,furugoutaisyoubo.pdf,p153,high,
1476,大字古国府652番地,花園11組の3,古国府五丁目,16,9-303,furugoutaisyoubo.pdf,p153,high,
