seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
814,大字畑中607番地の2,畑中8組の10の4 ﾌｫﾚｽﾄ3-402,畑中二丁目,2,22-402,hatakenakakyuusinnpdf.pdf,畑中-68,high,
815,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ403,畑中二丁目,2,22-403,hatakenakakyuusinnpdf.pdf,畑中-68,high,
816,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ404,畑中二丁目,2,22-404,hatakenakakyuusinnpdf.pdf,畑中-68,high,
817,大字畑中607番地の3,,畑中二丁目,2,34,hatakenakakyuusinnpdf.pdf,畑中-68,high,
818,大字畑中607番地の3,畑中8組の13,畑中二丁目,2,34,hatakenakakyuusinnpdf.pdf,畑中-68,high,
819,大字畑中607番地の6,畑中8組の10の1,畑中二丁目,2,32,hatakenakakyuusinnpdf.pdf,畑中-68,high,資料上2回出現
820,大字畑中607番地の10,畑中8組の10の2,畑中二丁目,2,24,hatakenakakyuusinnpdf.pdf,畑中-68,high,
821,大字畑中607番地の11,畑中8組の13,畑中二丁目,2,25,hatakenakakyuusinnpdf.pdf,畑中-68,high,
822,大字畑中607番地の18,畑中8組の10の2,畑中二丁目,2,16,hatakenakakyuusinnpdf.pdf,畑中-68,high,
823,大字畑中607番地の28,畑中8組の13 かわの荘113,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
824,大字畑中607番地の28,畑中8組の13 第2かわの荘115,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
825,大字畑中607番地の28,畑中8組の13 第2かわの荘116,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
826,大字畑中607番地の28,畑中8組の13 かわの荘117,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
827,大字畑中607番地の28,畑中8組の13 第2かわの荘118,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
828,大字畑中607番地の28,畑中8組の13 かわの荘120,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
829,大字畑中607番地の28,畑中8組の13 かわの荘121,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
830,大字畑中607番地の28,畑中8組の13 第2かわの荘122,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
831,大字畑中607番地の28,畑中8組の13 第2かわの荘211,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
832,大字畑中607番地の28,畑中8組の13 第2かわの荘212,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
833,大字畑中607番地の28,畑中8組の13 第2かわの荘213,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
834,大字畑中607番地の28,畑中8組の13 第2かわの荘215,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
835,大字畑中607番地の28,畑中8組の13 第2かわの荘216,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-69,high,
836,大字畑中607番地の28,畑中8組の13 かわの荘217,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-70,high,
837,大字畑中607番地の28,畑中8組の13 第2かわの荘218,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-70,high,
838,大字畑中607番地の28,畑中8組の13 第2かわの荘220,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-70,high,
839,大字畑中607番地の28,畑中8組の13 第2かわの荘221,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-70,high,
840,大字畑中607番地の28,畑中8組の13 かわの荘222,畑中二丁目,2,27,hatakenakakyuusinnpdf.pdf,畑中-70,high,
841,大字畑中607番地の28,畑中8組の13 かわの荘37,畑中二丁目,2,34,hatakenakakyuusinnpdf.pdf,畑中-70,high,
842,大字畑中607番地の28,畑中8組の13 かわの荘38,畑中二丁目,2,34,hatakenakakyuusinnpdf.pdf,畑中-70,high,
843,大字畑中607番地の30,畑中8組の10の1,畑中二丁目,2,28,hatakenakakyuusinnpdf.pdf,畑中-70,high,資料上2回出現
844,大字畑中658番地の1,畑中8組の14 P-BOXbuilding301,畑中二丁目,2,5-301,hatakenakakyuusinnpdf.pdf,畑中-70,high,
845,大字畑中658番地の1,畑中8組の14 P-BOXbuilding302,畑中二丁目,2,5-302,hatakenakakyuusinnpdf.pdf,畑中-70,high,
846,大字畑中658番地の1,畑中8組の14 ﾋﾞｸﾄﾘｰﾊｲﾂ303,畑中二丁目,2,5-303,hatakenakakyuusinnpdf.pdf,畑中-70,high,
847,大字畑中658番地の1,畑中8組の14 P-BOXbuilding305,畑中二丁目,2,5-305,hatakenakakyuusinnpdf.pdf,畑中-70,high,
848,大字畑中658番地の1,畑中8組の14 ﾋﾞｸﾄﾘｰﾊｲﾂ306,畑中二丁目,2,5-306,hatakenakakyuusinnpdf.pdf,畑中-71,high,
849,大字畑中658番地の1,畑中8組の14 ﾋﾞｸﾄﾘｰﾊｲﾂ307,畑中二丁目,2,5-307,hatakenakakyuusinnpdf.pdf,畑中-71,high,
850,大字畑中658番地の1,畑中8組の14 P-BOXbuilding308,畑中二丁目,2,5-308,hatakenakakyuusinnpdf.pdf,畑中-71,high,
851,大字畑中658番地の1,畑中8組の14 P-BOXbuilding310,畑中二丁目,2,5-310,hatakenakakyuusinnpdf.pdf,畑中-71,high,
852,大字畑中658番地の1,畑中8組の14 ﾋﾞｸﾄﾘｰﾊｲﾂ311,畑中二丁目,2,5-311,hatakenakakyuusinnpdf.pdf,畑中-71,high,
853,大字畑中658番地の1,畑中8組の14 P-BOXbuilding312,畑中二丁目,2,5-312,hatakenakakyuusinnpdf.pdf,畑中-71,high,
854,大字畑中658番地の1,畑中8組の14 P-BOXbuilding401,畑中二丁目,2,5-401,hatakenakakyuusinnpdf.pdf,畑中-71,high,
855,大字畑中658番地の1,畑中8組の14 P-BOXbuilding402,畑中二丁目,2,5-402,hatakenakakyuusinnpdf.pdf,畑中-71,high,
856,大字畑中658番地の1,畑中8組の14 P-BOXbuilding403,畑中二丁目,2,5-403,hatakenakakyuusinnpdf.pdf,畑中-71,high,
857,大字畑中658番地の1,畑中8組の14 P-BOXbuilding405,畑中二丁目,2,5-405,hatakenakakyuusinnpdf.pdf,畑中-71,high,
858,大字畑中658番地の1,畑中8組の14 P-BOXbuilding406,畑中二丁目,2,5-406,hatakenakakyuusinnpdf.pdf,畑中-71,high,
859,大字畑中658番地の1,畑中8組の14 ﾋﾞｸﾄﾘｰﾊｲﾂ407,畑中二丁目,2,5-407,hatakenakakyuusinnpdf.pdf,畑中-71,high,
860,大字畑中658番地の1,畑中8組の14 P-BOXbuilding408,畑中二丁目,2,5-408,hatakenakakyuusinnpdf.pdf,畑中-71,high,
861,大字畑中658番地の1,畑中8組の14 P-BOXbuilding410,畑中二丁目,2,5-410,hatakenakakyuusinnpdf.pdf,畑中-72,high,
862,大字畑中658番地の1,畑中8組の14 ﾋﾞｸﾄﾘｰﾊｲﾂ411,畑中二丁目,2,5-411,hatakenakakyuusinnpdf.pdf,畑中-72,high,
863,大字畑中658番地の1,畑中8組の14 P-BOXbuilding412,畑中二丁目,2,5-412,hatakenakakyuusinnpdf.pdf,畑中-72,high,
864,大字畑中658番地の1,畑中8組の14 P-BOXbuilding413,畑中二丁目,2,5-413,hatakenakakyuusinnpdf.pdf,畑中-72,high,
865,大字畑中658番地の1,畑中8組の14 P-BOXbuilding501,畑中二丁目,2,5-501,hatakenakakyuusinnpdf.pdf,畑中-72,high,
866,大字畑中658番地の1,畑中8組の14 P-BOXbuilding502,畑中二丁目,2,5-502,hatakenakakyuusinnpdf.pdf,畑中-72,high,
867,大字畑中658番地の1,畑中8組の14 P-BOXbuilding503,畑中二丁目,2,5-503,hatakenakakyuusinnpdf.pdf,畑中-72,high,
868,大字畑中658番地の1,畑中8組の14 P-BOXbuilding505,畑中二丁目,2,5-505,hatakenakakyuusinnpdf.pdf,畑中-72,high,
869,大字畑中658番地の1,畑中8組の14 P-BOXbuilding506,畑中二丁目,2,5-506,hatakenakakyuusinnpdf.pdf,畑中-72,high,
870,大字畑中658番地の1,畑中8組の14 ﾋﾞｸﾄﾘｰﾊｲﾂ507,畑中二丁目,2,5-507,hatakenakakyuusinnpdf.pdf,畑中-72,high,
871,大字畑中658番地の1,畑中8組の14 P-BOXbuilding508,畑中二丁目,2,5-508,hatakenakakyuusinnpdf.pdf,畑中-72,high,
872,大字畑中658番地の1,畑中8組の14 P-BOXbuilding510,畑中二丁目,2,5-510,hatakenakakyuusinnpdf.pdf,畑中-72,high,
873,大字畑中658番地の1,畑中8組の14 P-BOXbuilding511,畑中二丁目,2,5-511,hatakenakakyuusinnpdf.pdf,畑中-72,high,
874,大字畑中658番地の1,畑中8組の14 P-BOXbuilding512,畑中二丁目,2,5-512,hatakenakakyuusinnpdf.pdf,畑中-73,high,
875,大字畑中658番地の1,畑中8組の14 P-BOXbuilding513,畑中二丁目,2,5-513,hatakenakakyuusinnpdf.pdf,畑中-73,high,
876,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ201,畑中二丁目,2,1-201,hatakenakakyuusinnpdf.pdf,畑中-73,high,
877,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ202,畑中二丁目,2,1-202,hatakenakakyuusinnpdf.pdf,畑中-73,high,
878,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ203,畑中二丁目,2,1-203,hatakenakakyuusinnpdf.pdf,畑中-73,high,
879,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ205,畑中二丁目,2,1-205,hatakenakakyuusinnpdf.pdf,畑中-73,high,
880,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ206,畑中二丁目,2,1-206,hatakenakakyuusinnpdf.pdf,畑中-73,high,
881,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ301,畑中二丁目,2,1-301,hatakenakakyuusinnpdf.pdf,畑中-73,high,
882,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ302,畑中二丁目,2,1-302,hatakenakakyuusinnpdf.pdf,畑中-73,high,
883,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ303,畑中二丁目,2,1-303,hatakenakakyuusinnpdf.pdf,畑中-73,high,
884,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ305,畑中二丁目,2,1-305,hatakenakakyuusinnpdf.pdf,畑中-73,high,
885,大字畑中659番地の1,畑中8組の16 第5豊成ﾋﾞﾙ306,畑中二丁目,2,1-306,hatakenakakyuusinnpdf.pdf,畑中-73,high,
886,大字畑中670-6,,畑中一丁目,2,38,hatakenakakyuusinnpdf.pdf,畑中-74,high,
887,大字畑中685番地の1,,畑中二丁目,1,31,hatakenakakyuusinnpdf.pdf,畑中-74,high,
888,大字畑中685番地の1,,畑中二丁目,1,32,hatakenakakyuusinnpdf.pdf,畑中-74,high,
889,大字畑中685番地の1,,畑中二丁目,1,33,hatakenakakyuusinnpdf.pdf,畑中-74,high,
890,大字畑中685番地の7,畑中8組の10の1,畑中二丁目,1,34,hatakenakakyuusinnpdf.pdf,畑中-74,high,
891,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ101,畑中二丁目,1,6-101,hatakenakakyuusinnpdf.pdf,畑中-74,high,
892,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ102,畑中二丁目,1,6-102,hatakenakakyuusinnpdf.pdf,畑中-74,high,
893,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ201,畑中二丁目,1,6-201,hatakenakakyuusinnpdf.pdf,畑中-74,high,
894,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ202,畑中二丁目,1,6-202,hatakenakakyuusinnpdf.pdf,畑中-74,high,
895,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ203,畑中二丁目,1,6-203,hatakenakakyuusinnpdf.pdf,畑中-74,high,
896,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ205,畑中二丁目,1,6-205,hatakenakakyuusinnpdf.pdf,畑中-74,high,
897,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ301,畑中二丁目,1,6-301,hatakenakakyuusinnpdf.pdf,畑中-74,high,
898,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ302,畑中二丁目,1,6-302,hatakenakakyuusinnpdf.pdf,畑中-74,high,
899,大字畑中687番地の1,ﾄﾖﾅﾘ98ﾋﾞﾙ303,畑中二丁目,1,6-303,hatakenakakyuusinnpdf.pdf,畑中-75,high,
900,大字畑中687番地の1,畑中8組の16 ﾄﾖﾅﾘ98ﾋﾞﾙ305,畑中二丁目,1,6-305,hatakenakakyuusinnpdf.pdf,畑中-75,high,
901,大字畑中691番地の2,,畑中一丁目,5,3,hatakenakakyuusinnpdf.pdf,畑中-75,high,
902,大字畑中692番地,畑中8組の10の1 ｾｼﾞｭｰﾙ生野101,畑中二丁目,1,28,hatakenakakyuusinnpdf.pdf,畑中-75,high,
903,大字畑中692番地,畑中8組の10の1 ｾｼﾞｭｰﾙ生野102,畑中二丁目,1,28,hatakenakakyuusinnpdf.pdf,畑中-75,high,
904,大字畑中692番地,畑中8組の10の1 ｾｼﾞｭｰﾙ生野103,畑中二丁目,1,28,hatakenakakyuusinnpdf.pdf,畑中-75,high,
905,大字畑中692番地,畑中8組の10の1 ｾｼﾞｭｰﾙ生野201,畑中二丁目,1,28,hatakenakakyuusinnpdf.pdf,畑中-75,high,
906,大字畑中692番地,畑中8組の10の1 ｾｼﾞｭｰﾙ生野202,畑中二丁目,1,28,hatakenakakyuusinnpdf.pdf,畑中-75,high,
907,大字畑中692番地,畑中8組の10の1 ｾｼﾞｭｰﾙ生野203,畑中二丁目,1,28,hatakenakakyuusinnpdf.pdf,畑中-75,high,
908,大字畑中697番地,畑中8組の10の1,畑中二丁目,1,11,hatakenakakyuusinnpdf.pdf,畑中-75,high,
909,大字畑中699番地,畑中8組の10の1,畑中二丁目,1,19,hatakenakakyuusinnpdf.pdf,畑中-75,high,
910,大字畑中700番地,,畑中二丁目,1,24,hatakenakakyuusinnpdf.pdf,畑中-75,high,
911,大字畑中700番地,畑中8組の10の1 ｺｰﾎﾟ河野201,畑中二丁目,1,24,hatakenakakyuusinnpdf.pdf,畑中-75,high,
912,大字畑中700番地,畑中8組の10の1 ｺｰﾎﾟ河野202,畑中二丁目,1,24,hatakenakakyuusinnpdf.pdf,畑中-76,high,
913,大字畑中700番地,畑中8組の10の1 ｺｰﾎﾟ河野301,畑中二丁目,1,24,hatakenakakyuusinnpdf.pdf,畑中-76,high,
914,大字畑中700番地,畑中8組の10の1 ｺｰﾎﾟ河野302,畑中二丁目,1,24,hatakenakakyuusinnpdf.pdf,畑中-76,high,
915,大字畑中701,,畑中二丁目,5,1,hatakenakakyuusinnpdf.pdf,畑中-76,high,
916,大字畑中701番地の5,畑中8組の10の3 県職員独身寮201,畑中二丁目,3,1,hatakenakakyuusinnpdf.pdf,畑中-76,high,
917,大字畑中701番地の5,畑中8組の10の3 県職員独身寮301,畑中二丁目,3,1,hatakenakakyuusinnpdf.pdf,畑中-76,high,
918,大字畑中701番地の5,畑中8組の10の3 県職員独身寮305,畑中二丁目,3,1,hatakenakakyuusinnpdf.pdf,畑中-76,high,
919,大字畑中701番地の5,畑中8組の10の3 県職員独身寮307,畑中二丁目,3,1,hatakenakakyuusinnpdf.pdf,畑中-76,high,
920,大字畑中701番地の5,畑中8組の10の3 県職員独身寮310,畑中二丁目,3,1,hatakenakakyuusinnpdf.pdf,畑中-76,high,
921,大字畑中701番地の5,畑中8組の10の3 県職員住宅101,畑中二丁目,3,4-101,hatakenakakyuusinnpdf.pdf,畑中-76,high,
922,大字畑中701番地の5,畑中8組の10の3 県職員住宅102,畑中二丁目,3,4-102,hatakenakakyuusinnpdf.pdf,畑中-76,high,
923,大字畑中701番地の5,畑中8組の10の3 県職員住宅103,畑中二丁目,3,4-103,hatakenakakyuusinnpdf.pdf,畑中-76,high,
924,大字畑中701番地の5,畑中8組の10の3 県職員住宅104,畑中二丁目,3,4-104,hatakenakakyuusinnpdf.pdf,畑中-76,high,
925,大字畑中701番地の5,畑中8組の10の3 県職員住宅105,畑中二丁目,3,4-105,hatakenakakyuusinnpdf.pdf,畑中-77,high,
926,大字畑中701番地の5,畑中8組の10の3 県職員住宅106,畑中二丁目,3,4-106,hatakenakakyuusinnpdf.pdf,畑中-77,high,資料上2回出現
927,大字畑中701番地の5,畑中8組の10の3 県職員住宅107,畑中二丁目,3,4-107,hatakenakakyuusinnpdf.pdf,畑中-77,high,
928,大字畑中701番地の5,畑中8組の10の3 県職員住宅108,畑中二丁目,3,4-108,hatakenakakyuusinnpdf.pdf,畑中-77,high,
929,大字畑中701番地の5,畑中8組の10の3 県職員住宅201,畑中二丁目,3,4-201,hatakenakakyuusinnpdf.pdf,畑中-77,high,
930,大字畑中701番地の5,畑中8組の10の3 県職員住宅202,畑中二丁目,3,4-202,hatakenakakyuusinnpdf.pdf,畑中-77,high,
931,大字畑中701番地の5,畑中8組の10の3 県職員住宅203,畑中二丁目,3,4-203,hatakenakakyuusinnpdf.pdf,畑中-77,high,
932,大字畑中701番地の5,畑中8組の10の3 県職員住宅204,畑中二丁目,3,4-204,hatakenakakyuusinnpdf.pdf,畑中-77,high,
933,大字畑中701番地の5,畑中8組の10の3 県職員住宅205,畑中二丁目,3,4-205,hatakenakakyuusinnpdf.pdf,畑中-77,high,
934,大字畑中701番地の5,畑中8組の10の3 県職員住宅206,畑中二丁目,3,4-206,hatakenakakyuusinnpdf.pdf,畑中-77,high,
935,大字畑中701番地の5,畑中8組の10の3 県職員住宅207,畑中二丁目,3,4-207,hatakenakakyuusinnpdf.pdf,畑中-77,high,
936,大字畑中701番地の5,畑中8組の10の3 県職員住宅208,畑中二丁目,3,4-208,hatakenakakyuusinnpdf.pdf,畑中-77,high,
937,大字畑中701番地の5,畑中8組の10の3 県職員住宅301,畑中二丁目,3,4-301,hatakenakakyuusinnpdf.pdf,畑中-78,high,
938,大字畑中701番地の5,畑中8組の10の3 県職員住宅302,畑中二丁目,3,4-302,hatakenakakyuusinnpdf.pdf,畑中-78,high,
939,大字畑中701番地の5,畑中8組の10の3 県職員住宅303,畑中二丁目,3,4-303,hatakenakakyuusinnpdf.pdf,畑中-78,high,
940,大字畑中701番地の5,畑中8組の10の3 県職員住宅304,畑中二丁目,3,4-304,hatakenakakyuusinnpdf.pdf,畑中-78,high,
941,大字畑中701番地の5,畑中8組の10の3 県職員住宅305,畑中二丁目,3,4-305,hatakenakakyuusinnpdf.pdf,畑中-78,high,
942,大字畑中701番地の5,畑中8組の10の3 県職員住宅306,畑中二丁目,3,4-306,hatakenakakyuusinnpdf.pdf,畑中-78,high,
943,大字畑中701番地の5,畑中8組の10の3 県職員住宅307,畑中二丁目,3,4-307,hatakenakakyuusinnpdf.pdf,畑中-78,high,
944,大字畑中701番地の5,畑中8組の10の3 県職員住宅308,畑中二丁目,3,4-308,hatakenakakyuusinnpdf.pdf,畑中-78,high,
945,大字畑中701番地の5,畑中8組の10の3 県職員住宅401,畑中二丁目,3,4-401,hatakenakakyuusinnpdf.pdf,畑中-78,high,
946,大字畑中701番地の5,畑中8組の10の3 県職員住宅402,畑中二丁目,3,4-402,hatakenakakyuusinnpdf.pdf,畑中-78,high,
947,大字畑中701番地の5,畑中8組の10の3 県職員住宅403,畑中二丁目,3,4-403,hatakenakakyuusinnpdf.pdf,畑中-78,high,
948,大字畑中701番地の5,畑中8組の10の3 県職員住宅404,畑中二丁目,3,4-404,hatakenakakyuusinnpdf.pdf,畑中-78,high,
949,大字畑中701番地の5,畑中8組の10の3 県職員住宅405,畑中二丁目,3,4-405,hatakenakakyuusinnpdf.pdf,畑中-78,high,
950,大字畑中701番地の5,畑中8組の10の3 県職員住宅406,畑中二丁目,3,4-406,hatakenakakyuusinnpdf.pdf,畑中-79,high,
951,大字畑中701番地の5,畑中8組の10の3 県職員住宅407,畑中二丁目,3,4-407,hatakenakakyuusinnpdf.pdf,畑中-79,high,
952,大字畑中701番地の5,畑中8組の10の3 県職員住宅408,畑中二丁目,3,4-408,hatakenakakyuusinnpdf.pdf,畑中-79,high,
953,大字畑中701番地の5,畑中8組の10の3 県職員住宅501,畑中二丁目,3,4-501,hatakenakakyuusinnpdf.pdf,畑中-79,high,
954,大字畑中701番地の5,畑中8組の10の3 県職員住宅502,畑中二丁目,3,4-502,hatakenakakyuusinnpdf.pdf,畑中-79,high,
955,大字畑中701番地の5,畑中8組の10の3 県職員住宅503,畑中二丁目,3,4-503,hatakenakakyuusinnpdf.pdf,畑中-79,high,
956,大字畑中701番地の5,畑中8組の10の3 県職員住宅504,畑中二丁目,3,4-504,hatakenakakyuusinnpdf.pdf,畑中-79,high,
957,大字畑中701番地の5,畑中8組の10の3 県職員住宅505,畑中二丁目,3,4-505,hatakenakakyuusinnpdf.pdf,畑中-79,high,
958,大字畑中701番地の5,畑中8組の10の3 県職員住宅506,畑中二丁目,3,4-506,hatakenakakyuusinnpdf.pdf,畑中-79,high,
959,大字畑中701番地の5,畑中8組の10の3 県職員住宅507,畑中二丁目,3,4-507,hatakenakakyuusinnpdf.pdf,畑中-79,high,
960,大字畑中701番地の5,畑中8組の10の3 県職員住宅508,畑中二丁目,3,4-508,hatakenakakyuusinnpdf.pdf,畑中-79,high,
961,大字畑中707番地,畑中8組の9,畑中一丁目,6,3,hatakenakakyuusinnpdf.pdf,畑中-79,high,資料上2回出現
962,大字畑中707番地の2,,畑中一丁目,6,5,hatakenakakyuusinnpdf.pdf,畑中-80,high,
963,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中101,畑中一丁目,6,1-101,hatakenakakyuusinnpdf.pdf,畑中-80,high,
964,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中102,畑中一丁目,6,1-102,hatakenakakyuusinnpdf.pdf,畑中-80,high,資料上2回出現
965,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中103,畑中一丁目,6,1-103,hatakenakakyuusinnpdf.pdf,畑中-80,high,
966,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中105,畑中一丁目,6,1-105,hatakenakakyuusinnpdf.pdf,畑中-80,high,
967,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中106,畑中一丁目,6,1-106,hatakenakakyuusinnpdf.pdf,畑中-80,high,
968,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中201,畑中一丁目,6,1-201,hatakenakakyuusinnpdf.pdf,畑中-80,high,
969,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中202,畑中一丁目,6,1-202,hatakenakakyuusinnpdf.pdf,畑中-80,high,
970,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中203,畑中一丁目,6,1-203,hatakenakakyuusinnpdf.pdf,畑中-80,high,
971,大字畑中709番地の2,畑中8組の9 ﾍﾞﾙ畑中205,畑中一丁目,6,1-205,hatakenakakyuusinnpdf.pdf,畑中-80,high,
